Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
1346037.14,-9.256021338,2.906418863,1.320943143
1346046.906,-9.373163375,3.022904019,1.145200934
1346056.671,-9.603105146,2.984558939,1.227946935
1346066.437,-9.373030324,2.903170121,1.158506044
1346076.202,-9.487575849,2.864848302,1.242415079
1346085.968,-9.528190241,2.980542594,1.027129709
1346095.734,-9.448304064,2.866468796,1.32343979
1346105.499,-9.52729517,2.902332736,1.116636815
1346115.265,-9.525952564,2.785017949,1.250897475
1346125.031,-9.604403402,3.061962426,1.098121312
1346134.796,-9.566296822,3.02125251,1.062625511
1346144.562,-9.56531305,2.863220054,1.16100269
1346154.327,-9.409749948,2.786653951,1.332697541
1346164.093,-9.332907818,2.866492056,1.324602824
1346173.859,-9.489724826,2.980550348,1.027517387
1346183.624,-9.680483512,3.023648361,1.182418025
1346193.39,-9.565667853,3.182510448,1.125522396
1346203.156,-9.642647066,2.862398176,1.119908818
1346212.921,-9.526936336,2.943050406,1.152520295
1346222.687,-9.524876059,2.907170958,1.358547913
1346232.452,-9.370522512,2.828185744,1.409287215
1346242.218,-9.642913168,3.101865972,1.093298597
1346251.984,-9.488112085,2.983775829,1.188791452
1346261.749,-9.56383336,2.986179433,1.308971645
1346271.515,-9.603867166,2.943034899,1.151744939
1346281.281,-9.4877089,2.984582199,1.229109969
1346291.046,-9.4100604,3.066033046,1.301652284
1346300.812,-9.488023385,2.903953231,1.197661526
1346310.577,-9.565982337,3.101881479,1.094073953
1346320.343,-9.642243881,2.863204547,1.160227334
1346330.109,-9.179626744,3.025361897,1.268094873
1346339.874,-9.488962806,3.022074388,1.103719383
1346349.64,-9.527069387,3.062784304,1.139215185
1346359.406,-9.489410342,3.061179317,1.05896583
1346369.171,-9.526311399,2.74430028,1.215013995
1346378.937,-9.449154784,2.904767354,1.23836772
1346388.702,-9.526355749,2.784211579,1.210578958
1346398.468,-9.563966412,3.105913331,1.295666535
1346408.234,-9.447719445,3.067638033,1.381901638
1346417.999,-9.448525815,3.066025292,1.301264606
1346427.765,-9.488829755,2.90234049,1.117024493
1346437.531,-9.488112085,2.983775829,1.188791452
1346447.296,-9.334609259,2.943089174,1.154458685
1346457.062,-9.449961155,2.903154614,1.157730688
1346466.827,-9.527158087,3.142606902,1.130345111
1346476.593,-9.41077807,2.984597706,1.229885325
1346486.359,-9.5264888,2.903945477,1.197273848
1346496.124,-9.565760586,2.902324983,1.116249137
1346505.89,-9.564280896,3.025284362,1.264218092
1346515.656,-9.526174316,2.984574446,1.228722291
1346525.421,-9.604717887,2.981333457,1.06667287
1346535.187,-9.4488403,2.985396323,1.269816163
1346544.952,-9.52344072,3.070041637,1.502081831
1346554.718,-9.488245137,3.103509727,1.175486342
1346564.484,-9.64067549,2.906341327,1.317066363
1346574.249,-9.448707249,2.865662425,1.283121273
1346584.015,-9.372223954,2.904782862,1.239143076
1346593.781,-9.602972095,2.864825041,1.241252045
1346603.546,-9.41082242,3.024509006,1.225450288
1346613.312,-9.641034325,2.865623658,1.281182883
1346623.077,-9.487442798,2.745114404,1.255720189
1346632.843,-9.794492801,2.866399014,1.319950687
1346642.609,-9.602480209,2.785808813,1.290440635
1346652.374,-9.526666201,3.063590674,1.179533701
1346662.14,-9.526174316,2.984574446,1.228722291
1346671.906,-9.488515271,2.982969459,1.148472936
1346681.671,-9.486809797,3.266380405,1.31902026
1346691.437,-9.525815481,3.025292115,1.26460577
1346701.202,-9.334161724,2.903984245,1.199212238
1346710.968,-9.372490056,3.144250657,1.212532856
1346720.734,-9.488112085,2.983775829,1.188791452
1346730.499,-9.603105146,2.984558939,1.227946935
1346740.265,-9.564998566,2.943849023,1.192451133
1346750.031,-9.565042916,2.983760322,1.188016096
1346759.796,-9.641300427,3.105091453,1.254572662
1346769.562,-9.603060796,2.944647639,1.232381971
1346779.327,-9.450138556,3.062799811,1.139990541
1346789.093,-9.335101145,3.022105402,1.105270095
1346798.859,-9.719666597,2.942205268,1.110263388
1346808.624,-9.45036434,2.902348243,1.117412172
1346818.39,-9.450586092,3.10190474,1.095236988
1346828.156,-9.409568514,2.987016817,1.350840874
1346837.921,-9.526666201,3.063590674,1.179533701
1346847.687,-9.489099889,2.781800222,1.090011088
1346857.452,-9.64143751,2.864817287,1.240864367
1346867.218,-9.525456646,3.066009785,1.30048925
1346876.984,-9.525908213,2.74510665,1.255332511
1346886.749,-9.449735371,3.063606181,1.180309057
1346896.515,-9.412120676,3.101912493,1.095624666
1346906.281,-9.758623898,3.021213742,1.060687121
1346916.046,-9.412793996,2.980565855,1.028292743
1346925.812,-9.334564909,2.903177874,1.158893722
1346935.577,-9.411225605,3.023702635,1.185131772
1346945.343,-9.488515271,2.982969459,1.148472936
1346955.109,-9.565401751,2.943042652,1.152132617
1346964.874,-9.449376536,3.104323851,1.216192536
1346974.64,-9.450005505,2.943065913,1.153295651
1346984.406,-9.449243485,2.984589953,1.229497647
1346994.171,-9.642465632,3.062761043,1.13805215
1347003.937,-9.412165027,3.141823793,1.091189629
1347013.702,-9.527339521,2.942244036,1.112201779
1347023.468,-9.412076326,3.062001194,1.100059702
1347033.234,-9.37199817,3.065234429,1.261721446
1347042.999,-9.450315958,3.222445008,1.122250393
1347052.765,-9.489365991,3.021268017,1.063400867
1347062.531,-9.60261326,2.90554271,1.277135524
1347072.296,-9.372848891,3.103532988,1.176649376
1347082.062,-9.44879595,2.945485024,1.2742512
1347091.827,-9.412120676,3.101912493,1.095624666
1347101.593,-9.449961155,2.903154614,1.157730688
1347111.359,-9.642332581,2.943027145,1.151357261
1347121.124,-9.449199135,2.944678654,1.233932684
1347130.89,-9.489365991,3.021268017,1.063400867
1347140.656,-9.487886302,3.144227396,1.211369822
1347150.421,-9.565309018,3.223228118,1.161405876
1347160.187,-9.524827677,3.227267723,1.363386135
1347169.952,-9.793460647,3.028463322,1.423166089
1347179.718,-9.564369597,3.10510696,1.255348019
1347189.484,-9.52492041,2.947082258,1.354112876
1347199.249,-9.142415234,3.062861839,1.143091965
1347209.015,-9.103994169,3.102780892,1.139044606
1347218.781,-9.37276019,3.023710389,1.18551945
1347228.546,-9.33389159,3.024524513,1.226225644
1347238.312,-9.411225605,3.023702635,1.185131772
1347248.077,-9.448973351,3.105130221,1.256511053
1347257.843,-9.411628791,3.022896265,1.144813255
1347267.609,-9.756204787,3.026051964,1.302598218
1347277.374,-9.488156436,3.023687128,1.184356416
1347287.14,-9.68026176,2.824091864,1.204593209
1347296.906,-9.564280896,3.025284362,1.264218092
1347306.671,-9.565804936,2.942236282,1.111814101
1347316.437,-9.641614912,3.024462484,1.22312422
1347326.202,-9.719396463,3.062745536,1.137276794
1347335.968,-9.564458297,3.184929559,1.246477945
1347345.734,-9.832913866,2.826479961,1.323998046
1347355.499,-9.604447753,3.101873726,1.093686275
1347365.265,-9.563563226,3.106719701,1.335985051
1347375.031,-9.680124677,3.06436603,1.218301505
1347384.796,-9.450182906,3.10271111,1.135555504
1347394.562,-9.448707249,2.865662425,1.283121273
1347404.327,-9.450586092,3.10190474,1.095236988
1347414.093,-9.37195382,3.02532313,1.266156482
1347423.859,-9.486229211,3.107541578,1.377078923
1347433.624,-9.412838346,3.020477154,1.023857707
1347443.39,-9.450094206,3.022888512,1.144425577
1347453.156,-9.372848891,3.103532988,1.176649376
1347462.921,-9.489902228,3.140195545,1.00977724
1347472.687,-9.449509587,3.224057749,1.202887426
1347482.452,-9.565534802,3.06277655,1.138827507
1347492.218,-9.372981942,3.223266885,1.163344266
1347501.984,-9.374102797,3.141025176,1.051258791
1347511.749,-9.604580804,3.221607623,1.080381165
1347521.515,-9.488559621,3.022880758,1.144037899
1347531.281,-9.604403402,3.061962426,1.098121312
1347541.046,-9.335189846,3.101928,1.096400022
1347550.812,-9.603911516,2.982946198,1.147309902
1347560.577,-9.490172362,3.019655277,0.982763834
1347570.343,-9.605076721,2.940615788,1.03078939
1347580.109,-9.527383871,2.982155335,1.107766742
1347589.874,-9.525859831,3.065203415,1.260170733
1347599.64,-9.490216712,3.059566576,0.978328798
1347609.406,-9.566518574,3.220809007,1.040450327
1347619.171,-9.526843603,3.223235871,1.161793554
1347628.937,-9.718545742,3.024446977,1.222348864
1347638.702,-9.640223923,3.227244462,1.362223101
1347648.468,-9.605165422,3.020438386,1.021919316
1347658.234,-9.565893637,3.022058881,1.102944027
1347667.999,-9.450719143,3.221638638,1.081931877
1347677.765,-9.487841951,3.104316097,1.215804858
1347687.531,-8.912562164,3.181029518,1.05147589
1347697.296,-9.336576803,3.259154087,0.957704326
1347707.062,-9.488019353,3.263961294,1.198064711
1347716.827,-9.450719143,3.221638638,1.081931877
1347726.593,-9.719799648,3.061939166,1.096958278
1347736.359,-9.527516922,3.101889233,1.094461632
1347746.124,-9.221450691,3.138637079,0.931853954
1347755.89,-9.374461632,3.100307506,1.015375311
1347765.656,-9.451569863,3.259937196,0.996859808
1347775.421,-9.491023082,3.057953835,0.897691765
1347785.187,-9.374147147,3.180936475,1.046823754
1347794.952,-9.488958774,3.382082451,1.104122568
1347804.718,-9.567998263,3.097849627,0.892481372
1347814.484,-9.412076326,3.062001194,1.100059702
1347824.249,-9.259557272,3.179346995,0.967349755
1347834.015,-9.334919712,3.222468269,1.123413428
1347843.781,-9.718275608,3.144987245,1.24936227
1347853.546,-9.413015747,3.180122351,1.006117559
1347863.312,-9.374909167,3.139412435,0.970621758
1347873.077,-9.259557272,3.179346995,0.967349755
1347882.843,-9.489587743,3.220824514,1.041225683
1347892.609,-9.566562924,3.260720306,1.03601529
1347902.374,-9.298381522,3.138621572,0.931078598
1347912.14,-9.570235941,3.293374272,0.668713607
1347921.906,-9.565982337,3.101881479,1.094073953
1347931.671,-9.72239616,3.216746141,0.837307033
1347941.437,-9.604939639,3.180889954,1.044497686
1347951.202,-9.374372931,3.020484908,1.024245385
1347960.968,-9.568804634,3.096236887,0.81184434
1347970.734,-9.412479511,3.061194824,1.059741186
1347980.499,-9.221136207,3.219266048,0.963302397
1347990.265,-9.453005203,3.097066518,0.85332589
1348000.061,-9.414358354,3.297437138,0.8718569
1348009.796,-9.413999519,3.338154808,0.90774038
1348019.562,-9.759563319,3.1393349,0.966744978
1348029.327,-9.721859924,3.097818613,0.89093066
1348039.093,-9.530427919,3.176067239,0.803361944
1348048.859,-9.565087266,3.023671621,1.18358106
1348058.624,-9.528859529,3.219204019,0.960200972
1348068.39,-9.491381917,3.017236166,0.861808285
1348078.156,-9.489095857,3.141808285,1.090414273
1348087.921,-9.415076024,3.216001799,0.800089941
1348097.687,-9.451033627,3.141009669,1.050483435
1348107.452,-9.528145891,2.940631295,1.031564746
1348117.218,-9.414269653,3.217614539,0.880726974
1348126.984,-9.375804238,3.217622293,0.881114652
1348136.749,-9.492139905,3.335720189,0.786009475
1348146.515,-9.646094299,3.05550371,0.775185504
1348156.281,-9.414539787,3.097074271,0.853713568
1348166.046,-9.37755003,3.33413071,0.706535476
1348175.812,-9.647436905,3.172818497,0.640924845
1348185.577,-9.568937685,3.215970785,0.798539229
1348195.343,-9.415479209,3.215195429,0.759771425
1348205.109,-9.491067433,3.097865135,0.893256728
1348214.874,-9.261170012,3.176121514,0.80607569
1348224.64,-9.453452738,3.136171447,0.808572337
1348234.406,-9.415213107,2.975727633,0.786381646
1348244.171,-9.414092252,3.057969342,0.898467121
1348253.937,-9.645554031,3.296584246,0.829212316
1348263.702,-9.413689067,3.058775713,0.938785637
1348273.468,-9.607491801,3.29578563,0.789281478
1348283.234,-9.605342824,3.180083583,1.004179169
1348292.999,-9.412479511,3.061194824,1.059741186
1348302.765,-9.375312352,3.138606065,0.930303242
1348312.531,-9.298917758,3.257549099,0.877454971
1348322.296,-9.261976383,3.174508773,0.725438658
1348332.062,-9.606060493,3.098648244,0.93241221
1348341.827,-9.568175665,3.257494824,0.874741225
1348351.593,-9.607806285,3.215156661,0.757833035
1348361.359,-9.60664108,3.257487071,0.874353547
1348371.124,-9.569699705,3.174446745,0.722337233
1348380.89,-9.645824165,3.176043978,0.80219891
1348390.656,-9.301607003,3.132170609,0.608530468
1348400.421,-9.337653307,3.137001078,0.850053887
1348410.187,-9.299320943,3.256742729,0.837136455
1348419.952,-9.338907213,3.174493266,0.724663302
1348429.718,-9.263633474,3.211194591,0.559729556
1348439.484,-9.415031673,3.1760905,0.804524978
1348449.249,-9.45515418,3.212768564,0.638428198
1348459.015,-9.262556969,3.3333476,0.667379994
1348468.781,-9.490797299,3.218405403,0.920270134
1348478.546,-9.493530894,3.132938212,0.646910594
1348488.312,-9.453722872,3.015631179,0.781558931
1348498.077,-9.568042614,3.137760927,0.888046335
1348507.843,-9.337520256,3.01726718,0.863358998
1348517.609,-9.569429571,3.294987013,0.749350639
1348527.374,-9.646316051,3.255060206,0.75301032
1348537.14,-9.377416979,3.214396812,0.719840587
1348546.906,-9.41565661,3.374840626,0.742031278
1348556.671,-9.492095555,3.29580889,0.790444512
1348566.437,-9.491648019,3.256703961,0.835198065
1348576.202,-9.491829453,3.056341095,0.817054732
1348585.968,-9.41561226,3.334929326,0.746466315
1348595.734,-9.567413645,3.299018864,0.950943221
1348605.499,-9.453271305,3.336534313,0.826715669
1348615.265,-9.60744745,3.25587433,0.793716514
1348625.031,-9.492095555,3.29580889,0.790444512
1348634.796,-9.262109434,3.294242671,0.712133547
1348644.562,-9.337383173,3.257541346,0.877067293
1348654.327,-9.569473921,3.334898312,0.744915602
1348664.093,-9.606955564,3.176858102,0.842905104
1348673.859,-9.530024734,3.176873609,0.84368046
1348683.624,-9.415076024,3.216001799,0.800089941
1348693.39,-9.60816512,3.174438991,0.721949555
1348703.156,-9.6462717,3.215148907,0.757445357
1348712.921,-9.607894986,3.294979259,0.748962961
1348722.687,-9.5686232,3.296599753,0.829987672
1348732.452,-9.645017794,3.177656719,0.882835942
1348742.218,-9.491514968,3.136970064,0.848503175
1348751.984,-9.413060098,3.22003365,1.001682523
1348761.749,-9.261303063,3.295855412,0.79277058
1348771.515,-9.377279896,3.454670978,0.733548882
1348781.281,-9.377235545,3.414759678,0.737983919
1348791.046,-9.3783564,3.332517969,0.625898444
1348800.812,-9.453271305,3.336534313,0.826715669
1348810.577,-9.49249874,3.29500252,0.750125995
1348820.343,-9.606330627,2.978107976,0.905398804
1348830.109,-9.569699705,3.174446745,0.722337233
1348839.874,-9.492587441,3.374825118,0.741255922
1348849.64,-9.5297546,3.297413877,0.870693866
1348859.406,-9.606370946,3.378027339,0.901366953
1348869.171,-9.416237197,3.533679452,0.683972614
1348878.937,-9.724097602,3.293343258,0.667162895
1348888.702,-9.568175665,3.257494824,0.874741225
1348898.468,-9.299409644,3.336565328,0.828266381
1348908.234,-9.454617943,3.093841036,0.692051825
1348917.999,-9.453138254,3.216800416,0.84002078
1348927.765,-9.492095555,3.29580889,0.790444512
1348937.531,-9.605927442,2.978914346,0.945717321
1348947.296,-9.571264063,3.491318028,0.56590139
1348957.062,-9.684825816,3.294963752,0.748187605
1348966.827,-9.494111481,3.291777039,0.58885193
1348976.593,-9.493039008,3.053921984,0.696099184
1348986.359,-9.607717584,3.135334062,0.766703108
1348996.124,-9.647840091,3.172012127,0.600606328
1349005.89,-9.568848984,3.136148186,0.807409303
1349015.656,-9.57086491,3.132116334,0.605816721
1349025.421,-9.414269653,3.217614539,0.880726974
1349035.187,-9.376925093,3.135380584,0.769029177
1349044.952,-9.411044172,3.224065502,1.203275104
1349054.718,-9.489990928,3.220018143,1.000907167
1349064.484,-9.489273259,3.301453483,1.072674126
1349074.249,-9.451928698,3.219219527,0.960976328
1349084.015,-9.530157785,3.296607507,0.83037535
1349093.781,-9.643719538,3.100253231,1.012661565
1349103.546,-9.37598164,3.37726749,0.863374505
1349113.312,-9.64546533,3.216761648,0.838082389
1349123.077,-9.607088615,3.296592,0.829599994
1349132.843,-9.606153226,2.818462779,0.923138952
1349142.609,-9.644437208,3.018817892,0.940894606
1349152.374,-9.567550728,3.058744699,0.937234925
1349162.14,-9.489902228,3.140195545,1.00977724
1349171.906,-9.568490149,3.176865856,0.843292782
1349181.671,-9.530786754,3.135349569,0.767478464
1349191.437,-9.568131314,3.217583525,0.879176262
1349201.202,-9.339665201,3.49297729,0.648864491
1349210.968,-9.570639126,3.292567902,0.62839509
1349220.734,-9.415971095,3.294211657,0.710582835
1349230.499,-9.341233592,3.449840509,0.492025463
1349240.265,-9.456988672,3.409099579,0.454978949
1349250.031,-9.493663945,3.25267211,0.633605483
1349259.796,-9.1104411,3.449887031,0.494351531
1349269.562,-9.070633078,3.332579997,0.628999868
1349279.327,-9.111291821,3.488185589,0.409279462
1349289.093,-9.14697929,3.533733727,0.686686361
1349298.859,-9.377102494,3.295025781,0.751289029
1349308.624,-9.340515922,3.531275848,0.563792422
1349318.39,-9.414535756,3.457082335,0.854116753
1349328.156,-9.721944593,3.537649275,0.882463771
1349337.921,-9.645372597,3.496947113,0.847355648
1349347.687,-9.49016833,3.37966334,0.983167019
1349357.452,-9.529573166,3.497776744,0.888837198
1349367.218,-9.298333139,3.458718336,0.93591682
1349376.984,-9.413596334,3.338961178,0.948058896
1349386.749,-9.297796903,3.339790809,0.989540446
1349396.515,-9.453497089,3.176082746,0.8041373
1349406.281,-9.45363014,3.295816644,0.79083219
1349416.046,-9.299320943,3.256742729,0.837136455
1349425.812,-9.453900274,3.175276376,0.763818784
1349435.577,-9.225438192,3.090662077,0.533103828
1349445.343,-9.570816527,3.452213099,0.610654943
1349455.109,-9.646138649,3.095415009,0.770750467
