Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
2083556.671,-9.541815419,0.990215316,3.510765819
2083566.437,-9.429108418,0.864860087,3.24300435
2083576.202,-9.048800602,0.77624495,2.812247525
2083585.968,-8.859654656,0.729921456,2.496072821
2083595.734,-8.556007536,0.761831081,2.091554046
2083605.499,-8.44280865,0.557459623,1.872981167
2083615.265,-8.290874214,0.473636187,1.681809371
2083625.031,-8.102353206,0.626062819,1.303140967
2083634.796,-7.987227094,0.505545812,1.277290596
2083644.562,-7.949705132,0.263666659,1.183332946
2083654.327,-8.103836927,0.143095377,1.154768828
2083664.093,-8.183005435,0.338604514,0.930225706
2083673.859,-8.259307297,0.499846945,0.992347235
2083683.624,-8.528028967,0.380865142,1.043257116
2083693.39,-8.451545672,0.419985578,0.999278919
2083703.156,-8.527762865,0.141397347,1.069867337
2083712.921,-8.257118001,-0.015774464,1.211276779
2083722.687,-8.681447125,-0.018278865,1.086056772
2083732.452,-8.910759926,0.104633993,1.231699658
2083742.218,-9.680604468,0.223406449,1.170322471
2083751.984,-10.56584525,0.342155645,1.107782249
2083761.749,-10.79551689,0.424350833,1.217541656
2083771.515,-10.48600343,0.267993146,1.399657293
2083781.281,-10.48725733,0.305485334,1.274266707
2083791.046,-10.75647089,0.26551976,1.275987997
2083800.812,-10.83707474,0.298158219,0.907910958
2083810.577,-10.48941034,0.061179317,1.05896583
2083820.343,-10.02859141,-0.340259744,0.987012786
2083830.109,-14.88328131,1.082668155,0.133407768
2083839.874,-27.61361618,6.443536864,0.176843215
2083849.64,-9.347055585,-0.401803478,-0.090173912
2083859.406,-8.037542121,-1.558161166,0.091941724
2083869.171,-7.922682112,-1.439210377,0.039481132
2083878.937,-9.616765059,-0.722760888,-0.138044397
2083888.702,-10.11636792,-0.761966613,-0.098330658
2083898.468,-8.850512898,-1.608718104,-0.435905189
2083908.234,-10.43444504,-1.262736232,-1.136811581
2083917.999,-11.4728782,-1.382679476,-1.133973777
2083927.765,-10.93687826,-2.027602677,-1.380133826
2083937.531,-10.59253208,-2.551218007,-1.560900343
2083947.296,-10.59038714,-3.026928117,-1.346405837
2083957.062,-10.55604227,-2.955161468,-1.758073395
2083966.827,-10.47588596,-2.948694998,-1.434749909
2083976.593,-10.1291126,-2.747455979,-1.372798958
2083986.359,-9.666229366,-2.824766424,-1.238321199
2083996.124,-9.626014127,-2.581259023,-1.06295116
2084005.89,-9.433328216,-2.540502586,-1.025129291
2084015.656,-9.046029169,-2.375135261,-0.756763043
2084025.421,-8.969009638,-2.454942352,-0.747117614
2084035.187,-8.659580843,-2.171469377,-0.573468866
2084044.952,-8.772420894,-1.92638025,-0.319012506
2084054.718,-8.579372117,-1.484898079,-0.244903972
2084064.484,-8.771916913,-0.925372287,-0.268614361
2084074.249,-8.847009219,-0.761710746,-0.085537283
2084084.015,-8.999750025,-0.67950005,0.02499748
2084093.781,-8.844852178,-0.157396664,0.130166779
2084103.546,-8.80781807,0.039748474,-0.012576276
2084113.312,-8.654448295,0.118795717,-0.060214153
2084123.077,-9.039146798,0.158629481,-0.068525971
2084132.843,-9.039058097,0.078806882,-0.059655897
2084142.609,-9.080970746,0.271904662,-0.404766889
2084152.374,-8.888063083,0.113104603,-0.344769836
2084162.14,-8.774549712,-0.010637885,-0.531894272
2084171.906,-8.501126903,-0.122253805,-0.112690253
2084181.671,-8.350402022,-0.208496352,-0.424817597
2084191.437,-8.04424709,-0.251571104,-0.578555201
2084201.202,-8.504937002,-0.329874005,-0.493700232
2084210.968,-8.88927667,-0.249322571,-0.46612857
2084220.734,-10.00629372,0.027412559,-0.629372039
2084230.499,-10.88942988,0.070371008,-0.481449606
2084240.265,-11.04351329,0.26989649,-0.505175502
2084250.031,-10.96989665,0.343283633,-0.83581835
2084259.796,-10.46868507,0.025706776,-0.714661208
2084269.562,-10.93161266,0.14292852,-0.853574004
2084279.327,-10.89171191,0.305806952,-0.709652408
2084289.093,-10.19813294,-0.4116505,-0.582525025
2084298.859,-10.89386895,-0.298507129,-0.92535647
2084308.624,-22.16476379,4.538164732,-1.091763392
2084318.39,-12.35289774,0.946512216,-0.674389213
2084328.156,-8.655085328,-0.762478348,-0.123917409
2084337.921,-8.264165678,-1.309869818,0.506509114
2084347.687,-8.644695246,-1.021698185,0.915090755
2084357.452,-11.94294372,-0.002810511,1.859474464
2084367.218,-9.590110488,-0.709451746,2.527412714
2084376.984,-9.083476076,-0.816182922,3.1908539
2084386.749,-11.72937685,0.519707846,3.985392291
2084396.515,-12.30146744,1.209372814,4.468640723
2084406.281,-12.3380016,1.653227575,4.661378738
2084416.046,-12.56785064,1.89506796,4.753397998
2084425.812,-12.64446698,1.975681422,4.784071085
2084435.577,-11.79787708,1.296553542,4.827677111
2084445.343,-11.22345204,1.051557458,4.577872888
2084455.109,-10.68713359,0.847271289,4.363564467
2084464.874,-10.57272514,0.645318943,4.265947136
2084474.64,-10.00089662,0.555129833,3.756491669
2084484.406,-9.654844968,0.31492545,3.746272476
2084494.171,-9.31165996,0.108987773,3.449388632
2084503.937,-9.008464407,-0.180005738,2.999713118
2084513.702,-8.853933459,-0.418636149,3.068192567
2084523.468,-8.43860746,-0.314137998,2.293100106
2084533.234,-8.517868701,-0.398814325,2.059283726
2084542.999,-8.403815062,-0.281476278,1.926186101
2084552.765,-8.100123592,-0.289477953,1.526102363
2084562.531,-8.102228218,-0.213687206,1.315639708
2084572.296,-8.332347391,-0.092387089,1.380645561
2084582.062,-8.10325634,-0.01574345,1.212827491
2084591.827,-8.21811635,-0.134694238,1.265288084
2084601.593,-8.25774697,-0.177032402,1.148379893
2084611.359,-8.220624162,-0.059709862,1.014506912
2084621.124,-8.372155412,0.024919944,1.245997224
2084630.89,-8.487954843,0.024090313,1.204515674
2084640.656,-8.564079303,0.025687547,1.28437735
2084650.421,-8.524984919,0.186953238,1.347661914
2084660.187,-8.488938615,0.18212277,1.106138494
2084669.952,-8.872024377,0.225182015,1.259100742
2084679.718,-9.525755003,0.425413071,1.270653548
2084689.484,-10.33441976,0.863468168,1.173408388
2084699.249,-11.1808363,1.022942786,1.147139324
2084709.015,-11.25512627,0.828209005,1.410450249
2084718.781,-10.87293558,0.863359618,1.167980895
2084728.546,-11.21764866,0.626241151,1.312057562
2084738.312,-11.33447621,0.823355276,1.167763796
2084748.077,-11.10511906,0.660531119,1.026555946
2084757.843,-10.7191223,0.543293868,1.164693385
2084767.609,-10.02782536,0.061272359,1.063617967
2084777.374,-14.57349368,1.4068588,0.342939995
2084787.14,-26.22425283,5.933032805,0.651640266
2084796.906,-9.958869531,-0.034662139,0.266893071
2084806.671,-7.68803517,-1.271454956,0.427252216
2084816.437,-7.883628046,-0.878025323,0.098733844
2084826.202,-8.654012855,-1.000333403,-0.016670156
2084835.968,-9.732653191,-0.64376792,-0.188396021
2084845.734,-10.38875858,-0.488286386,-0.414319276
2084855.499,-10.3944072,-0.859583634,-0.979181689
2084865.265,-11.39392338,-0.658615989,-0.93079947
2084875.031,-11.55387717,-0.630831259,-1.541562963
2084884.796,-10.82321974,-1.191054872,-1.552743597
2084894.562,-10.32684639,-1.518308173,-1.915408651
2084904.327,-10.28802214,-1.47758275,-1.879137494
2084914.093,-10.01907872,-1.558157444,-1.90787219
2084923.859,-9.905295217,-1.561359664,-2.067983221
2084933.624,-9.787794345,-1.637127151,-1.856357532
2084943.39,-9.442008793,-1.637863739,-1.893186946
2084953.156,-9.363420871,-1.67453405,-1.726702488
2084962.921,-9.054173509,-1.591423941,-1.571197072
2084972.687,-8.591963589,-1.790081025,-1.504051236
2084982.452,-8.35888907,-2.025470447,-1.273522365
2084992.218,-8.434070077,-1.781986307,-1.099315361
2085001.984,-8.239501291,-1.61746412,-0.87320602
2085011.749,-8.313202608,-1.251020601,-0.551030061
2085021.515,-8.504674932,-0.929349864,-0.467493196
2085031.281,-8.581779132,-0.40971211,-0.485605514
2085041.046,-8.734072403,-0.366606344,-0.330317198
2085050.812,-8.424240422,-0.082326999,-0.116349934
2085060.577,-8.425268545,0.115616757,-0.21916215
2085070.343,-8.61522086,0.16032751,0.01637552
2085080.109,-8.808172873,0.359038869,-0.04805657
2085089.874,-9.270519876,0.317421786,-0.128910702
2085099.64,-8.964497996,0.394080932,-0.295953417
2085109.406,-8.925806797,0.554540253,-0.272987369
2085119.171,-8.65802858,0.431635148,-0.418242578
2085128.937,-8.582355687,0.10913478,-0.543260993
2085138.702,-8.388101386,0.193027998,-0.348600095
2085148.468,-8.351026959,-0.009746226,-0.487311298
2085158.234,-8.776384204,0.18569313,-0.715343522
2085167.999,-9.7376164,0.186305661,-0.684716956
2085177.765,-10.93111675,0.423920355,-0.803982229
2085187.531,-11.04995619,0.977010692,-1.149465392
2085197.296,-11.39435479,0.820521194,-0.973940282
2085207.062,-11.3578166,0.736674498,-1.166275112
2085216.827,-10.74129748,0.4989435,-1.05282501
2085226.593,-11.43344917,0.659255503,-1.037224846
2085236.359,-11.04883937,0.699244338,-1.037783102
2085246.124,-13.54881719,1.179288688,-1.035565583
2085255.89,-23.74277717,5.375984121,-1.200793965
2085265.656,-11.12402844,0.222712351,-0.864382468
2085275.421,-8.734173199,-1.366807937,-0.340396827
2085285.187,-8.957260822,-1.391444721,0.427763951
2085294.952,-8.724000837,-1.066463213,0.676839338
2085304.718,-9.718098207,-1.014657952,1.267102417
2085314.484,-8.168781063,-1.552946741,2.35266296
2085324.249,-7.815427725,-1.818547758,3.072612097
2085334.015,-11.30787808,-0.203448474,3.827576314
2085343.781,-13.45941337,1.521173269,4.058663441
2085353.546,-13.03257643,1.448693292,4.43466462
2085363.312,-12.45183348,1.336333031,4.816651547
2085373.077,-12.296855,1.058597691,4.929884549
2085382.843,-12.1843254,1.092887659,4.644382933
2085392.609,-11.57197119,0.966826855,4.341342762
2085402.374,-11.22968528,0.479090973,3.954548626
2085412.14,-10.76975739,0.515869833,3.793491661
2085421.906,-9.966777543,0.466444915,3.322245741
2085431.671,-9.699579912,0.502378637,3.118931869
2085441.437,-9.394275701,0.497602444,2.880122196
2085451.202,-8.935065479,0.452945965,2.647298272
2085460.968,-8.592997294,0.524774643,2.238732138
2085470.734,-8.481721601,0.596556799,1.827839935
2085480.499,-8.406044676,0.634064494,1.703224706
2085490.265,-8.716634644,0.668269173,1.413458631
2085500.031,-8.180493592,0.623628201,1.181410063
2085509.796,-8.218910625,0.943717212,1.185860606
2085519.562,-8.029990463,0.736942151,0.847107534
2085529.327,-8.261456274,0.615548991,0.777449544
2085539.093,-8.069665434,0.734515286,0.725764307
2085548.859,-7.762615431,0.613230676,0.661533809
2085558.624,-8.029321176,0.498280725,0.914036271
2085568.39,-8.183896474,0.776822436,0.841121785
2085578.156,-8.14395137,0.899789568,0.989478418
2085587.921,-8.066706055,0.980434044,1.021702217
2085597.687,-8.066258519,0.941329115,1.06645577
2085607.452,-8.103066843,0.904635544,1.231777194
2085617.218,-8.334802788,0.662702116,1.135105797
2085626.984,-8.989742969,0.860514061,1.025703054
2085636.749,-9.52735968,1.142203717,1.110185853
2085646.515,-10.44904996,1.264977011,1.248850535
2085656.281,-11.2591057,1.50025013,1.012506494
2085666.046,-11.10394579,1.422877657,1.143882828
2085675.812,-11.02616424,1.384594605,1.229730254
2085685.577,-11.0267932,1.223336667,1.166833368
2085695.343,-11.17998155,1.344652292,1.232614578
2085705.109,-10.83625627,1.379795151,0.989757546
2085714.874,-10.4506627,1.261751529,1.087576469
2085724.64,-9.76030518,0.897851178,0.892558908
2085734.406,-10.02970017,0.657522737,0.876136866
2085744.171,-21.23657417,4.748390128,-0.580493592
2085753.937,-19.191811,5.080993386,0.049669311
2085763.702,-7.464887069,0.153302784,-0.334860785
2085773.468,-7.848335698,-0.204363704,-0.218185202
2085783.234,-7.427187706,-0.248221566,-0.411078288
2085792.999,-10.93317299,0.819807867,-1.009606662
2085802.765,-12.7824602,1.653541129,-1.322943562
2085812.531,-10.01959077,0.720818466,-1.959076706
2085822.296,-11.59882177,0.836202616,-2.189869197
2085832.062,-11.91030681,0.948617152,-2.569142379
2085841.827,-11.06439022,0.148142635,-2.592868275
2085851.593,-10.91290332,0.103424128,-2.828793623
2085861.359,-10.83664581,-0.017907004,-2.89535019
2085871.124,-10.56904499,0.018833089,-3.058345545
2085880.89,-9.993499104,-0.143921286,-3.196064293
2085890.656,-9.299508889,-0.14055624,-3.027812023
2085900.421,-8.835912013,-0.49643941,-2.82197049
2085910.187,-8.296456778,-0.614452017,-2.722600854
2085919.952,-8.101803323,-0.889760493,-2.488024625
2085929.718,-7.944671831,-0.923189815,-2.159490746
2085939.484,-7.825288084,-0.875191552,-1.759577586
2085949.249,-7.475696464,-1.028316004,-1.415800206
2085959.015,-7.357477922,-1.022648151,-1.132407558
2085968.781,-7.43288068,-0.579607515,-0.980375738
2085978.546,-7.777408295,-0.256355051,-0.817752553
2085988.312,-7.967582362,-0.012087801,-0.604390066
2085998.077,-7.969372504,0.144331914,-0.783404278
2086007.843,-8.236388702,0.308761059,-0.561947074
2086017.609,-7.967348515,0.868379893,-0.581005327
2086027.374,-8.311569708,0.552245199,-0.38774007
2086037.14,-8.428352911,0.709448024,-0.5275988
2086046.906,-8.659951773,0.707788762,-0.610561901
2086056.671,-8.851653912,0.508999868,-0.550006591
2086066.437,-8.622518512,0.545732208,-0.713389624
2086076.202,-8.778843634,0.580774271,-0.961286471
2086085.968,-8.699001807,0.506611771,-0.669411427
2086095.734,-8.891510316,0.306210137,-0.68949315
2086105.499,-8.852101448,0.548104797,-0.594760144
2086115.265,-9.468173028,0.746730866,-0.663456692
2086125.031,-10.31763361,1.100117389,-0.994130554
2086134.796,-11.20085847,1.222898436,-0.855078195
2086144.562,-11.50835601,1.383287975,-0.83560125
2086154.327,-11.93075791,1.464638025,-0.768098749
2086164.093,-11.7000138,1.144587782,-0.770610903
2086173.859,-11.58520217,0.943441806,-0.827909718
2086183.624,-12.04338427,0.790154528,-0.492273577
2086193.39,-11.42771588,0.590722089,-0.463895544
2086203.156,-17.96932009,2.824436743,-0.778162871
2086212.921,-19.88760748,3.794015802,-0.299209912
2086222.687,-9.348398192,-0.284488691,-0.224434572
2086232.452,-9.575211246,-0.956576338,0.171183116
2086242.218,-9.377013794,-0.784796818,0.760159103
2086251.984,-8.869528661,-0.929826553,1.508672358
2086261.749,-9.095212796,-0.799656362,2.017181891
2086271.515,-8.54791561,-0.701985067,2.900746668
2086281.281,-9.623144999,0.221402309,3.070115451
2086291.046,-12.19426795,1.313002566,3.650128321
2086300.812,-13.00323913,2.390444822,3.522241089
2086310.577,-12.92523582,2.152605274,3.630263699
2086320.343,-12.38492987,1.996294108,3.814705403
2086330.109,-11.77495042,1.825483783,3.274189171
2086339.874,-11.3514317,1.466367379,3.318368961
2086349.64,-10.96808386,0.823832275,3.191613749
2086359.406,-10.08705636,0.49665651,2.832825475
2086369.171,-9.626729315,0.174233677,2.711683841
2086378.937,-9.091705086,0.40735906,2.367952982
2086388.702,-9.015221791,0.446479496,2.323974785
2086398.468,-8.863150272,0.602930226,2.146511285
2086408.234,-8.480378994,0.479242012,1.962100595
2086417.999,-8.365071449,0.559087871,1.954393555
2086427.765,-8.289979143,0.39542633,1.771316477
2086437.531,-8.024571655,0.587779768,1.388988393
2086447.296,-7.830720538,0.670866615,1.543330775
2086457.062,-7.793823513,0.627737588,1.386879424
2086466.827,-7.75782156,0.662818419,1.140920968
2086476.593,-7.796242624,0.622899367,1.144968327
2086486.359,-7.913606414,0.938941019,0.947050933
2086496.124,-7.951624293,0.899828336,0.991416808
2086505.89,-8.296333341,1.022717933,1.135896661
2086515.656,-8.449743435,1.343590054,1.179502687
2086525.421,-8.990319524,1.379360952,0.968047576
2086535.187,-9.027708435,1.501506207,1.075310336
2086544.952,-9.144717421,1.498257465,0.912873237
2086554.718,-9.106655191,1.497458848,0.872942399
2086564.484,-8.951898459,1.419280004,0.964000217
2086574.249,-9.376630768,1.415969234,0.798461694
2086584.015,-9.605137199,1.540494832,1.024741613
2086593.781,-10.41389469,1.698364464,0.918223194
2086603.546,-11.22274088,1.936056694,0.802834702
2086613.312,-11.60766114,2.175446954,0.772347701
2086623.077,-11.45313019,1.936816543,0.84082715
2086632.843,-11.18423112,1.896153148,0.807657417
2086642.609,-11.45483566,1.653405597,0.670279826
2086652.374,-11.1463987,1.3748949,0.744745024
2086662.14,-10.56951021,1.094825739,0.741286936
2086671.906,-9.917214921,0.731724004,0.586200212
2086681.671,-10.60945934,0.611850542,0.592527118
2086691.437,-23.54144294,5.634037202,-0.298139921
2086701.202,-14.1159728,2.51882363,-0.058818512
2086710.968,-7.461222116,-0.599367309,0.031634528
2086720.734,-7.998572725,-0.557145449,0.142727548
2086730.499,-8.502380808,-0.084761617,-0.238080839
2086740.265,-11.65680693,0.514078451,-0.296077474
2086750.031,-9.42909074,-0.172027634,-0.601381685
2086759.796,-8.889506486,-0.769782202,-0.489110124
2086769.562,-11.77995642,0.218548688,-1.072565576
2086779.327,-12.08978437,0.294277407,-1.286129655
2086789.093,-11.01477674,-0.429553472,-1.477673622
2086798.859,-10.32285083,-0.750317043,-1.515852155
2086808.624,-10.32460065,-0.99381669,-1.690834516
2086818.39,-10.47877277,-0.71446861,-1.723430485
2086828.156,-10.09519512,-0.836544083,-1.827204144
2086837.921,-9.669390338,-1.071088367,-1.554418367
2086847.687,-9.130830174,-1.110891117,-1.544555837
2086857.452,-8.974908237,-1.14673955,-1.336977507
2086867.218,-8.972537508,-1.461998093,-1.099904631
2086876.984,-8.431602583,-1.457051321,-0.852566041
2086886.749,-8.391657479,-1.334084188,-0.704209408
2086896.515,-8.274378358,-1.210295178,-0.514758903
2086906.281,-8.082406085,-0.890966016,-0.548300807
2086916.046,-8.193544695,-0.722474006,-0.123700309
2086925.812,-8.385287153,-0.521343537,-0.067176851
2086935.577,-8.424107371,-0.202060896,-0.103044823
2086945.343,-8.115396246,-2.33E-05,-0.001163034
2086955.109,-8.307227404,0.280929807,0.046490351
2086964.874,-8.576126476,0.321593202,0.079660084
2086974.64,-8.768364852,0.241731835,0.086591767
2086984.406,-8.848025246,0.516257201,-0.187139944
2086994.171,-9.193810798,0.516993789,-0.15031053
