Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
543924.8352,-8.927746117,3.390661611,-0.466919433
543934.6008,-9.043501198,3.349920681,-0.503965946
543944.3665,-9.002842455,3.194315089,-0.28424554
543954.1321,-9.159929598,3.187833112,-0.608344382
543963.8977,-9.199205415,2.826204554,-0.689772278
543973.6633,-9.197100789,2.750413808,-0.479309623
543983.429,-9.351325316,2.34965706,-0.517147
543993.1946,-9.196032348,2.152550689,-0.372465555
544002.9602,-9.350837462,1.910632768,-0.468361595
544012.7258,-9.311569708,1.552245199,-0.38774007
544022.4915,-9.579214874,1.555416405,-0.229179751
544032.2571,-9.502106642,1.395786715,-0.210664248
544042.0227,-9.53985842,1.117206237,-0.139688152
544051.7883,-9.537532042,0.841858994,0.092949687
544061.554,-9.497857071,0.844285858,0.214292914
544071.3196,-9.8813057,0.48661937,0.330968497
544081.0852,-10.07282641,0.488193343,0.40966714
544090.8508,-10.06977833,0.654289502,0.714475123
544100.6165,-10.33894753,0.574412629,0.72063145
544110.3821,-10.22028145,0.540975553,1.048777651
544120.1477,-10.37365123,0.461928311,1.096415529
544129.9133,-10.4480299,0.347017128,1.350856381
544139.679,-10.36939763,0.270435518,1.521775876
544149.4446,-10.52272305,0.151476976,1.57384879
544159.2102,-10.56185775,0.390130647,1.506532375
544168.9758,-10.83026494,0.351777814,1.588890698
544178.7415,-10.71384057,0.153857319,1.692865949
544188.5071,-10.56105138,0.391743388,1.587169408
544198.2727,-10.67533081,0.113953773,1.697688664
544208.0383,-10.75168105,-0.044900561,1.754971971
544217.804,-10.63838943,0.030913447,1.54567235
544227.5696,-10.56105541,0.031735324,1.586766222
544237.3352,-10.79373078,-0.092076946,1.396152683
544247.1008,-10.63865956,-0.089626821,1.518658944
544256.8665,-10.29345863,-0.291532646,1.423367682
544266.6321,-9.94937452,-0.215672117,1.216394129
544276.3977,-10.10346196,-0.376154699,1.192265048
544286.1633,-9.949689005,-0.296301086,1.184945686
544295.929,-9.950229273,-0.537381623,1.130918874
544305.6946,-9.796411962,-0.497439309,1.12803455
544315.4602,-9.948749583,-0.414422243,1.278887829
544325.2258,-9.910868786,-0.615583727,1.220813659
544334.9915,-10.10584076,-0.780912284,0.954385802
544344.7571,-9.836135315,-0.819962938,1.001853101
544354.5227,-9.720606018,-0.939673575,1.016321246
544364.2883,-9.834929792,-1.177551891,1.122405465
544374.054,-9.604226001,-1.097682771,1.115861459
544383.8196,-9.949475317,-1.21587371,1.2063145
544393.5852,-9.873439557,-1.137648345,1.11758275
544403.3508,-9.794851636,-1.174318656,1.284067208
544413.1165,-9.910651067,-1.175148287,1.242585657
544422.8821,-10.10266366,-1.094558086,1.27209571
544432.6477,-10.10311119,-1.055453157,1.227342157
544442.4133,-9.909574562,-1.052995278,1.350236096
544452.179,-9.834974142,-1.137640591,1.117970428
544461.9446,-9.873483907,-1.097737046,1.113147713
544471.7102,-9.872544486,-1.215858203,1.207089856
544481.4758,-9.793912214,-1.292439813,1.378009351
544491.2415,-9.640498089,-1.25330387,1.33480651
544501.0071,-9.601540788,-1.332312344,1.384382778
544510.7727,-9.678919154,-1.293222923,1.338853869
544520.5383,-9.640276337,-1.452860366,1.356981694
544530.304,-9.832869515,-1.213431338,1.328433083
544540.0696,-9.601766571,-1.492763912,1.361804409
544549.8352,-9.756345902,-1.574230265,1.288486738
544559.6008,-9.793734813,-1.45208501,1.395749498
544569.3665,-9.715461376,-1.56938429,1.530785513
544579.1321,-9.524255154,-1.651587231,1.420638428
544588.8977,-9.600561048,-1.850352865,1.482356772
544598.6633,-9.563260838,-1.892675521,1.366223938
544608.429,-9.485434936,-1.970869872,1.456506401
544618.1946,-9.368740434,-2.048250099,1.587495057
544627.9602,-9.329827483,-2.087347274,1.632636288
544637.7258,-9.176191606,-2.247767827,1.611608631
544647.4915,-9.522247292,-2.367571507,1.621424639
544657.2571,-9.482257837,-2.284515674,1.774216309
544667.0227,-9.558116195,-2.522386236,1.880688206
544676.7883,-9.478947687,-2.717895373,2.105231327
544686.554,-9.633615718,-2.719539128,2.023043583
544696.3196,-9.748564428,-2.758667318,2.066634102
544706.0852,-9.709562777,-2.877587092,2.120645406
544715.8508,-9.63137804,-2.915063773,2.246811348
544725.6165,-9.785284052,-2.875183488,2.240825599
544735.3821,-9.668545199,-2.992475014,2.376249292
544745.1477,-9.475589154,-2.831178309,2.441084568
544754.9133,-9.630124135,-2.952555961,2.372201934
544764.679,-9.783449559,-3.071514503,2.424274848
544774.4446,-9.665859986,-3.227104588,2.644770611
544784.2102,-9.590449164,-2.950129097,2.493545161
544793.9758,-9.475234351,-3.150468703,2.476564862
544803.7415,-9.513611066,-3.230299055,2.485047258
544813.5071,-9.399291325,-3.352428803,2.378559854
544823.2727,-9.320880805,-3.229453917,2.527304164
544833.0383,-9.398755088,-3.47135633,2.43218348
544842.804,-9.398666388,-3.551178929,2.441053554
544852.5696,-9.360063889,-3.310897009,2.455149527
544862.3352,-9.283850728,-3.392316842,2.384157925
544872.1008,-9.474835198,-3.509670396,2.516480194
544881.8665,-9.398130151,-3.670106456,2.49467718
544891.6321,-9.24341777,-3.708374001,2.581299962
544901.3977,-9.475464167,-3.670928334,2.453583308
544911.1633,-9.473674025,-3.82734805,2.63259752
544920.929,-9.434716724,-3.906356524,2.682173788
544930.6946,-9.357068224,-3.824905678,2.754716103
544940.4602,-9.164966931,-3.985318478,2.734076124
544950.2258,-9.356443287,-4.023655804,2.817209804
544959.9915,-9.470944461,-4.101888922,2.905553876
544969.7571,-9.585578687,-4.060388143,2.980592837
544979.5227,-9.392848426,-4.059543005,3.022849744
544989.2883,-9.276286975,-4.017189334,3.14053329
544999.054,-9.276420026,-3.897455436,3.12722818
545008.8196,-9.391324386,-3.976494925,3.175253735
545018.5852,-9.199577896,-3.817617331,3.119133462
545028.3508,-9.314570957,-3.816834221,3.158288944
545038.1165,-9.469283338,-3.778566677,3.071666163
545047.8821,-9.236607972,-3.654754406,3.262279702
545057.6477,-9.390425283,-3.694696719,3.265164027
545067.4133,-9.429741419,-3.656405914,3.179704279
545077.179,-9.391723539,-3.617293232,3.135338404
545086.9446,-9.11986912,-3.772045932,3.397703395
545096.7102,-9.351423631,-3.813616493,3.319175331
545106.4758,-9.120312624,-3.372932939,3.353353027
545116.2415,-9.274355718,-3.57332682,3.333658983
545126.0071,-9.006396067,-3.495869058,3.206547107
545135.7727,-9.198005474,-3.414472486,3.276375676
545145.5383,-9.046429873,-3.539013592,3.0493204
545155.304,-9.00818621,-3.339449342,3.027532894
545165.0696,-9.201275306,-3.38101215,2.949392509
545174.8352,-9.124255774,-3.460819241,2.959037938
545184.6008,-8.930315958,-3.457554992,3.122250393
545194.3665,-9.086193544,-3.461617858,2.9191071
545204.1321,-8.893463283,-3.46077272,2.961364006
545213.8977,-9.084492103,-3.538214975,3.089251239
545223.6633,-9.085028339,-3.419287448,3.035627612
545233.429,-8.968829755,-3.77765951,3.117024493
545243.1946,-9.122647066,-3.817601824,3.119908818
545252.9602,-9.007383871,-3.697844665,3.107766742
545262.7258,-9.008549076,-3.740175075,2.99124623
545272.4915,-9.314437906,-3.936568119,3.171594055
545282.2571,-9.007117769,-3.937312461,3.134376963
545292.0227,-9.122784149,-4.05787599,3.106200523
545301.7883,-8.968341901,-4.216683802,3.165809898
545311.554,-8.970220744,-3.980441488,2.977925612
545321.3196,-8.81376257,-4.135217449,3.239127569
545331.0852,-8.930324021,-4.17757112,3.121444023
545340.8508,-9.237245005,-4.536028471,3.198576446
545350.6165,-9.080290914,-4.409812596,3.509370178
545360.3821,-9.15928202,-4.373948656,3.302567204
545370.1477,-9.23540648,-4.372351422,3.38242888
545379.9133,-9.043075372,-4.012304591,3.384770456
545389.679,-9.080645717,-4.090522202,3.473889884
545399.4446,-9.196175013,-3.970811565,3.459421739
545409.2102,-9.079883697,-4.048998162,3.55009188
545418.9758,-9.196400797,-4.131263133,3.43684337
545428.7415,-9.158024083,-4.051432781,3.428360975
545438.5071,-9.273464679,-4.011544742,3.422762904
545448.2727,-9.234684779,-3.93090802,3.454599025
545458.0383,-9.004609957,-4.012296837,3.385158134
545467.804,-8.736964791,-4.015468044,3.226597815
545477.5696,-9.005416327,-4.013909578,3.304521101
545487.3352,-9.120409388,-4.013126468,3.343676583
545497.1008,-9.196892683,-4.052246904,3.38765478
545506.8665,-8.929025765,-4.254974607,3.251269646
545516.6321,-8.930904608,-4.018732293,3.06338536
545526.3977,-9.044780846,-4.295715537,3.214223132
545536.1633,-8.854558396,-4.219886023,3.005698867
545545.929,-8.971837516,-4.343675033,2.816248362
545555.6946,-9.008960325,-4.460997573,2.950121343
545565.4602,-8.817125135,-4.381942577,2.902871144
545575.2258,-9.046349236,-4.338852318,3.057384104
545584.9915,-9.047111256,-4.380376358,2.981182108
545594.7571,-8.933642235,-4.464207547,2.789622634
545604.5227,-8.97049491,-4.46098982,2.950509021
545614.2883,-8.853933459,-4.418636149,3.068192567
545624.054,-8.856171137,-4.223111504,2.844424802
545633.8196,-8.777671916,-4.179959216,3.002039186
545643.5852,-8.929247517,-4.055418111,3.229094462
545653.3508,-9.008686159,-3.980449241,2.977537934
545663.1165,-9.162862305,-4.061109224,2.944538779
545672.8821,-9.047240275,-3.900634396,2.968280183
545682.6477,-9.239119816,-3.939778093,3.011095346
545692.4133,-9.314437906,-3.936568119,3.171594055
545702.179,-9.083601064,-3.976432897,3.17835516
545711.9446,-8.854376963,-4.019523156,3.0238422
545721.7102,-9.277048995,-4.058713374,3.064331294
545731.4758,-9.16250347,-4.020391555,2.980422259
545741.2415,-8.893334264,-3.940514681,2.974265932
545751.0071,-9.162995356,-3.941375327,2.931233669
545760.7727,-8.816762268,-3.981216844,2.939157808
545770.5383,-9.045587216,-4.297328278,3.133586099
545780.304,-8.85809433,-3.94695789,2.652105479
545790.0696,-8.969640157,-4.139280314,3.035984276
545799.8352,-9.084544517,-4.218319803,3.084009832
545809.6008,-9.008867592,-4.180812108,2.959394602
545819.3665,-9.010435983,-4.223948889,2.802555574
545829.1321,-8.740819241,-4.183176944,2.841152799
545838.8977,-9.009093376,-4.341263675,2.936816233
545848.6633,-9.045768649,-4.497691145,3.115442767
545858.429,-9.008956293,-4.100989509,2.950524528
545868.1946,-8.776821195,-4.218257775,3.087111256
545877.9602,-8.815955898,-3.979604103,3.019794841
545887.7258,-9.045179999,-3.936513844,3.174307801
545897.4915,-9.08485497,-3.938940709,3.052964574
545907.2571,-9.006355749,-3.895788421,3.210578958
545917.0227,-9.082839044,-3.934908857,3.254557155
545926.7883,-9.08337528,-3.815981329,3.200933529
545936.554,-8.85347786,-3.73772495,3.113752491
545946.3196,-9.235712901,-3.732964264,3.351786808
545956.0852,-9.045401751,-3.736957348,3.152132617
545965.8508,-9.236966807,-3.695472076,3.226396222
545975.6165,-9.159902925,-3.815190466,3.240476689
545985.3821,-9.121929396,-3.736166484,3.191675777
545995.1477,-9.122558365,-3.897424422,3.128778892
546004.9133,-9.315421677,-3.778535663,3.073216875
546014.679,-9.122647066,-3.817601824,3.119908818
546024.4446,-9.3520526,-3.974874431,3.256278446
546034.2102,-9.161156831,-3.777698278,3.115086103
546043.9758,-9.239164166,-3.899866794,3.006660309
546053.7415,-9.278077117,-3.860769618,2.961519078
546063.5071,-9.315691811,-3.899075931,3.046203469
546073.2727,-9.241180092,-3.903898645,2.805067727
546083.0383,-9.240462422,-3.822463306,2.876834686
546092.804,-9.010790786,-3.904658494,2.767075279
546102.5696,-9.048901398,-4.223956642,2.802167896
546112.3352,-9.086963628,-4.223158025,2.842098734
546122.1008,-8.972595504,-4.025191009,2.740449551
546131.8665,-9.049034449,-4.104222744,2.788862785
546141.6321,-8.973446225,-3.98689245,2.655377482
546151.3977,-9.241135742,-3.943809945,2.809502764
546161.1633,-9.242433998,-3.866406457,2.679677142
546170.929,-9.202444543,-3.783350624,2.832468811
546180.6946,-9.319227745,-3.626147798,2.692610081
546190.4602,-9.165229001,-3.385842618,2.707869089
546200.2258,-9.011234289,-3.505545502,2.722724911
546209.9915,-9.08664108,-3.422512929,2.874353547
546219.7571,-9.089193242,-3.307617253,2.619137339
546229.5227,-9.086326595,-3.34188396,2.90580199
546239.2883,-9.280580897,-3.425777178,2.711141092
546249.054,-9.127525606,-3.427358905,2.632054771
546258.8196,-9.202843696,-3.42414893,2.79255348
546268.5852,-9.164378281,-3.424141177,2.792941158
546278.3508,-9.279326991,-3.463269366,2.836531677
546288.1165,-9.319405147,-3.466502601,2.674869934
546297.8821,-9.281161483,-3.266938351,2.653082428
546307.6477,-9.243683872,-3.468906205,2.554689741
546317.4133,-9.357870562,-3.466510355,2.674482256
546327.179,-9.206069177,-3.430599893,2.47000535
546336.9446,-9.165543486,-3.466471587,2.676420646
546346.7102,-9.204903972,-3.388269483,2.586525862
546356.4758,-9.320840486,-3.62937328,2.531336016
546366.2415,-9.127122421,-3.426552534,2.672373287
546376.0071,-9.129900367,-3.472108426,2.39457871
546385.7727,-9.358721283,-3.428211796,2.589410187
546395.5383,-9.359035767,-3.508840765,2.557961744
546405.304,-9.206516713,-3.391494964,2.425251797
546415.0696,-9.397501182,-3.508848519,2.557574066
546424.8352,-9.282326689,-3.309268762,2.536561916
546434.6008,-9.397634234,-3.389114621,2.544268956
546444.3665,-9.166571608,-3.268527831,2.57360843
546454.1321,-9.20637963,-3.151220798,2.438960092
546463.8977,-9.43699472,-3.310912517,2.454374171
546473.6633,-9.359164786,-3.029098804,2.545059819
546483.429,-9.398613973,-2.871074101,2.446294961
546493.1946,-9.399375993,-2.912598141,2.370092965
546502.9602,-9.437841409,-2.912605894,2.369705287
546512.7258,-9.245066797,-2.951672055,2.41639723
546522.4915,-9.592243338,-3.153717445,2.314127763
546532.2571,-9.362749103,-3.076267436,2.186628209
546542.0227,-9.361898382,-3.114565994,2.271700278
546551.7883,-9.478012297,-3.196024594,2.198770285
546561.554,-9.209782513,-2.998026564,2.098671815
546571.3196,-9.477834896,-3.355669791,2.216510432
546581.0852,-9.402649857,-3.239145868,2.042706613
546590.8508,-9.172260551,-3.239905717,2.004714165
546600.6165,-9.476984175,-3.39396835,2.301582502
546610.3821,-9.363378071,-3.237525374,2.123731324
546620.1477,-9.515582641,-3.274242206,2.287889713
546629.9133,-9.476802742,-3.193605483,2.319725834
546639.679,-9.401258868,-3.03636389,2.181805494
546649.4446,-9.478996069,-3.037992138,2.100393106
546659.2102,-9.208617307,-2.955696153,2.215192327
546668.9758,-9.248066495,-2.797671451,2.116427469
546678.7415,-9.286664961,-2.677945306,2.102734681
546688.5071,-9.250574306,-2.722687074,1.865646298
546698.2727,-9.404214215,-2.922274585,1.88627077
546708.0383,-9.402690175,-2.839226505,2.038674761
546717.804,-9.174361145,-2.804106906,1.794654695
546727.5696,-9.40304901,-2.879944174,2.002791282
546737.3352,-9.327190652,-2.642073612,1.896319385
546747.1008,-9.711352919,-2.721167376,1.941631194
546756.8665,-9.865529064,-2.801827359,1.908632039
546766.6321,-9.7883281,-2.681271584,1.936420801
546776.3977,-9.788598234,-2.801811852,1.909407395
546786.1633,-9.710010312,-2.838482163,2.075891853
546795.929,-9.597073496,-2.443377761,1.831111938
546805.6946,-9.597210579,-2.683651927,1.817403643
546815.4602,-9.597924217,-2.405079203,1.746039869
546825.2258,-9.636389632,-2.405086956,1.745652191
546834.9915,-9.788864336,-2.562344057,1.882797175
546844.7571,-9.67494778,-2.685280175,1.735991254
546854.5227,-9.637288735,-2.686885162,1.655741899
546864.2883,-9.598549154,-2.206329077,1.683546169
546874.054,-9.562595582,-2.49134501,1.43274949
546883.8196,-9.446171214,-2.689265505,1.536724741
546893.5852,-9.675842851,-2.607070317,1.646484148
546903.3508,-9.675302583,-2.365989781,1.70051096
546913.1165,-9.676064603,-2.407513821,1.624308964
546922.8821,-9.639030495,-2.210368682,1.481565909
546932.6477,-9.752769649,-2.24707776,1.646111977
546942.4133,-9.828087739,-2.243867786,1.806610686
546952.179,-9.8692424,-2.36925403,1.537298504
546961.9446,-10.0217171,-2.52651113,1.674443488
546971.7102,-10.21198794,-2.922437409,1.878129531
546981.4758,-10.36697045,-3.004710133,1.764493344
546991.2415,-10.289455,-2.803525389,1.823730548
547001.0071,-10.67509293,-2.645570468,1.721476588
547010.7727,-10.44515116,-2.607225388,1.638730587
547020.5383,-10.40659704,-2.687040233,1.647988339
547030.304,-10.33109752,-2.489887341,1.505632962
547040.0696,-10.21534647,-2.809154474,1.54227629
547049.8352,-10.59883542,-2.7669016,1.654920022
547059.6008,-10.33463345,-2.216959209,1.152039574
547069.3665,-10.257118,-2.015774464,1.211276779
547079.1321,-9.721823638,-1.662108813,0.894559326
547088.8977,-9.644356571,-1.781020834,0.948958309
547098.6633,-9.76172036,-1.464979182,0.751040916
547108.429,-9.262117497,-1.425773456,0.711327177
547118.1946,-9.605979856,-1.701190482,0.940475914
547127.9602,-9.720614082,-1.659689702,1.015514875
547137.7258,-9.798351283,-1.66131795,0.934102487
547147.4915,-9.87433866,-1.419446551,1.027672459
547157.2571,-9.492994658,-0.985989316,0.70053422
547167.0227,-9.031276624,-1.105630171,0.718491467
547176.7883,-8.952958836,-1.26284075,0.857962519
547186.554,-9.031228242,-0.785533406,0.723329689
547196.3196,-9.45193273,-1.140788537,0.960573143
547206.0852,-10.02721655,-1.577510021,1.124498926
547215.8508,-10.41058051,-2.375007172,1.249641398
547225.6165,-10.67840711,-2.572198832,1.390058384
547235.3821,-10.56484132,-2.015836493,1.208175355
547245.1477,-10.6024157,-2.454062168,1.296891597
547254.9133,-10.21847518,-2.175411908,1.229404604
547264.679,-9.800459941,-1.945535267,0.723236646
547274.4446,-9.606520124,-1.942271018,0.886449102
547284.2102,-9.415354221,-1.624554597,0.772270165
547293.9758,-9.30107883,-1.706773046,0.661347724
547303.7415,-9.915364301,-2.024574756,0.771262202
547313.5071,-9.916033588,-1.785913331,0.704333465
547323.2727,-9.839776077,-1.907244462,0.637776899
547333.0383,-9.49434936,-1.94869872,0.565064006
547342.804,-9.226071193,-1.430603925,0.469803757
