Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
2285377.96,-9.975671807,-1.711343615,2.432819272
2285387.726,-9.937520876,-1.79196483,2.401758508
2285397.491,-9.858977305,-1.788723841,2.563807929
2285407.257,-10.16504354,-1.825471688,2.726415606
2285417.023,-10.04951424,-1.945182325,2.740883751
2285426.788,-9.859110356,-1.668989944,2.550502818
2285436.554,-9.935775085,-1.908473246,2.576337683
2285446.32,-9.744250347,-1.550039155,2.498042226
2285456.085,-9.704353624,-1.747168787,2.641560637
2285465.851,-9.821092477,-1.629877261,2.506136943
2285475.616,-9.706232467,-1.510926473,2.453676351
2285485.382,-9.513905391,-1.510887705,2.455614741
2285495.148,-9.398150311,-1.470146775,2.492661255
2285504.913,-9.783655184,-1.431925752,2.403712405
2285514.679,-9.782179526,-1.668974437,2.551278175
2285524.445,-9.822390733,-1.552473774,2.376311321
2285534.21,-9.860856148,-1.552481527,2.375923643
2285543.976,-9.935190466,-1.707304009,2.634799532
2285553.741,-9.857541966,-1.625853163,2.707341847
2285563.507,-9.89511231,-1.704070775,2.796461275
2285573.273,-10.16602731,-1.667439231,2.628038427
2285583.038,-10.24363146,-1.788801377,2.559931148
2285592.804,-10.2422445,-1.946027463,2.698626844
2285602.57,-10.20548053,-1.869422592,2.528870384
2285612.335,-10.01342358,-1.989924093,2.503795368
2285622.101,-9.976566878,-1.633133757,2.343312166
2285631.866,-9.747116993,-1.515772448,2.211377575
2285641.632,-9.668529072,-1.552442759,2.377862033
2285651.398,-9.669020958,-1.473426531,2.328673443
2285661.163,-9.633333488,-1.518974669,2.051266544
2285670.929,-9.554116598,-1.394387042,2.280647888
2285680.695,-9.556039791,-1.118233429,2.088328565
2285690.46,-9.786920983,-1.038457352,2.077132423
2285700.226,-9.670988501,-1.157361618,2.131919084
2285709.991,-9.979381111,-0.918762222,2.061888922
2285719.757,-9.402984501,-1.119815155,2.009242245
2285729.523,-9.90236158,-0.998569313,2.071534352
2285739.288,-9.790860103,-0.76633559,1.683220519
2285749.054,-9.787727354,-1.040070092,1.996495391
2285758.82,-9.787949106,-0.840513596,1.974320207
2285768.585,-9.943157405,-1.083237887,1.83810565
2285778.351,-9.786787932,-1.158191249,2.090437533
2285788.116,-9.787727354,-1.040070092,1.996495391
2285797.882,-9.749173238,-1.119884937,2.005753142
2285807.648,-9.557338047,-1.040829941,1.958502942
2285817.413,-9.482556194,-0.925112388,1.744380607
2285827.179,-9.864972669,-1.120714568,1.964271592
2285836.945,-9.634760764,-0.96182922,1.908538997
2285846.71,-9.672419809,-0.960224233,1.988788351
2285856.476,-9.865194421,-0.921158072,1.942096408
2285866.241,-9.863222845,-0.877214921,2.139253952
2285876.007,-9.671839222,-1.11906306,2.046847014
2285885.773,-9.670718367,-1.03682135,2.15893249
2285895.538,-9.672238375,-0.759861366,2.006931683
2285905.304,-9.74943934,-0.880417142,1.979142921
2285915.07,-9.786916952,-0.678449288,2.077535608
2285924.835,-9.825249316,-0.798190939,2.090453041
2285934.601,-9.939302955,-0.915528987,2.223550666
2285944.366,-9.67031115,-0.676006916,2.199654191
2285954.132,-9.938855419,-0.954633916,2.268304219
2285963.898,-9.785529995,-0.835675374,2.216231304
2285973.663,-10.05398153,-0.834116908,2.29415459
2285983.429,-9.978348957,-0.756697914,2.165104324
2285993.195,-9.940286727,-0.75749653,2.125173486
2286002.96,-9.939436006,-0.795795089,2.210245555
2286012.726,-10.01659262,-0.956262163,2.18689183
2286022.491,-10.09513619,-0.959503152,2.024842409
2286032.257,-10.09249533,-1.154221426,2.288928691
2286042.023,-10.09383794,-1.036906639,2.154668031
2286051.788,-9.825745233,-1.079182775,2.040861266
2286061.554,-10.13140828,-1.115124251,2.243787459
2286071.32,-9.94118583,-1.039294736,2.035263195
2286081.085,-9.90245028,-0.918746714,2.062664279
2286090.851,-9.86662976,-1.08402875,1.79856249
2286100.616,-9.7905053,-1.085625984,1.718700813
2286110.382,-10.01878998,-1.160656882,1.967155916
2286120.148,-9.788803858,-1.162223101,1.888844952
2286129.913,-9.827628108,-1.202948524,1.852573795
2286139.679,-10.09742225,-1.084075272,1.796236422
2286149.445,-9.711558543,-1.081578625,1.921068751
2286159.21,-9.866089492,-0.842948214,1.852589302
2286168.976,-9.789114311,-0.882844006,1.857799695
2286178.741,-9.981667171,-1.043334341,1.833282935
2286188.507,-9.865061369,-1.04089197,1.955401518
2286198.273,-9.905183876,-1.004213905,1.789304738
2286208.038,-9.828253045,-1.004198398,1.790080094
2286217.804,-9.9032123,-0.960270754,1.986462283
2286227.57,-9.78974328,-1.044101944,1.794902809
2286237.335,-9.750874679,-1.04328782,1.835609003
2286247.101,-9.786920983,-1.038457352,2.077132423
2286256.866,-9.596609833,-1.042450435,1.877478232
2286266.632,-9.78898126,-1.002577904,1.871104805
2286276.398,-9.904554907,-0.842955968,1.852201624
2286286.163,-9.790190815,-1.004997015,1.750149256
2286295.929,-9.825253348,-1.158199003,2.090049855
2286305.695,-9.67250851,-0.880401634,1.979918277
2286315.46,-9.864210649,-1.079190528,2.040473587
2286325.226,-9.826148419,-1.079989145,2.000542749
2286334.991,-9.941544664,-1.080012406,1.999379715
2286344.757,-9.902272879,-1.078391911,2.080404426
2286354.523,-10.05573135,-1.077616555,2.11917223
2286364.288,-9.865375854,-1.121520938,1.923953075
2286374.054,-10.09487009,-1.198970947,2.05145263
2286383.82,-9.711244059,-1.000949656,1.952517194
2286393.585,-9.901825343,-1.11749684,2.125157979
2286403.351,-10.01699581,-0.957068534,2.146573314
2286413.116,-9.940064975,-0.957053027,2.14734867
2286422.882,-10.01824971,-0.919576345,2.021182728
2286432.648,-10.09432982,-0.957890411,2.105479441
2286442.413,-10.1713937,-0.838172021,2.091398975
2286452.179,-10.01820536,-0.959487645,2.025617765
2286461.945,-9.710078854,-0.958619246,2.069037706
2286471.71,-9.864613834,-1.079996899,2.000155071
2286481.476,-10.01847549,-1.080027913,1.998604359
2286491.241,-9.786606499,-0.957828383,2.108580866
2286501.007,-9.786336365,-0.837288115,2.135594272
2286510.773,-9.825922635,-0.919537578,2.023121118
2286520.538,-9.749753824,-0.96104611,1.947694479
2286530.304,-9.632656137,-1.037619967,2.119001652
2286540.07,-9.940915696,-0.918754468,2.062276601
2286549.835,-9.787727354,-1.040070092,1.996495391
2286559.601,-9.902228528,-1.118303211,2.084839463
2286569.366,-9.98009878,-1.000197561,1.990121964
2286579.132,-9.786340397,-1.197296178,2.135191087
2286588.898,-9.747290363,-0.996119188,2.194040613
2286598.663,-9.864791235,-0.920351702,1.982414924
2286608.429,-9.94051251,-0.917948098,2.102595117
2286618.195,-9.672867344,-0.921119304,1.944034798
2286627.96,-9.979695595,-0.99939119,2.03044048
2286637.726,-9.825789584,-1.039271475,2.036426229
2286647.491,-9.71137711,-0.881215758,1.939212083
2286657.257,-9.709720019,-0.917901576,2.104921185
2286667.023,-9.671077202,-1.07753902,2.12304901
2286676.788,-9.597504904,-0.964240577,1.787971126
2286686.554,-9.786384747,-1.157384879,2.13075605
2286696.32,-9.711018275,-0.840498089,1.975095563
2286706.085,-10.01918913,-0.801455188,1.927240585
2286715.851,-9.864924286,-0.800617804,1.969109814
2286725.616,-9.557067913,-0.920289673,1.985516348
2286735.382,-9.787904755,-0.880424895,1.978755243
2286745.148,-9.864879936,-0.840529103,1.97354485
2286754.913,-9.939391656,-0.835706388,2.214680592
2286764.679,-9.863718763,-1.158206756,2.089662177
2286774.445,-9.979518194,-1.159036387,2.048180627
2286784.21,-9.902047095,-0.917940344,2.102982795
2286793.976,-9.864254999,-1.039279229,2.036038551
2286803.741,-9.941097129,-1.119117335,2.044133268
2286813.507,-9.97924806,-1.038496119,2.075194033
2286823.273,-10.01722159,-1.117520101,2.123994945
2286833.038,-10.05653772,-1.079229296,2.038535197
2286842.804,-9.901466508,-1.076779171,2.161041458
2286852.57,-9.902228528,-1.118303211,2.084839463
2286862.335,-10.01789491,-1.23886674,2.056663022
2286872.101,-10.09280981,-1.234850395,2.257480248
2286881.866,-10.01798361,-1.159044141,2.047792949
2286891.632,-10.17050266,-1.276389942,2.180502896
2286901.398,-9.824358277,-1.236408861,2.179556962
2286911.163,-9.939484388,-1.115891853,2.205407333
2286920.929,-10.09374923,-1.116729238,2.163538105
2286930.695,-9.787098385,-0.878812154,2.059392276
2286940.46,-9.787009684,-0.958634753,2.068262349
2286950.226,-9.708599164,-0.835659867,2.21700666
2286959.991,-9.865597606,-0.921964442,1.901777891
2286969.757,-9.74943934,-0.880417142,1.979142921
2286979.523,-9.900567406,-0.794980965,2.25095175
2286989.288,-9.786336365,-0.837288115,2.135594272
2286999.054,-9.902047095,-0.917940344,2.102982795
2287008.82,-9.941407581,-0.83973824,2.013088011
2287018.585,-9.669238678,-0.913861971,2.306901444
2287028.351,-9.97848604,-0.996972079,2.151396029
2287038.116,-9.824128461,-0.71594923,2.202538516
2287047.882,-9.903256651,-0.920359455,1.982027246
2287057.648,-9.941810767,-0.84054461,1.972769494
2287067.413,-9.748814403,-1.079167268,2.041636622
2287077.179,-9.82632582,-0.920343948,1.982802602
2287086.945,-9.942169601,-0.88126228,1.936886015
2287096.71,-9.6740769,-0.923538415,1.823079249
2287106.476,-9.672282726,-0.719950067,2.002496647
2287116.241,-9.713348685,-0.925158909,1.742054539
2287126.007,-9.672778644,-1.000941903,1.952904872
2287135.773,-9.747471796,-1.196482054,2.175897281
2287145.538,-9.866226575,-1.08322238,1.838881006
2287155.304,-9.94127453,-0.959472138,2.026393121
2287165.07,-9.940919727,-1.278762532,2.061873415
2287174.835,-9.901377808,-1.156601769,2.169911532
2287184.601,-9.901067355,-1.435980864,2.200956789
2287194.366,-9.788445023,-1.121505431,1.924728432
2287204.132,-9.863988897,-1.278747025,2.062648771
2287213.898,-9.980280214,-1.200560427,1.971978631
2287223.663,-9.979965729,-1.119931459,2.003427074
2287233.429,-9.826059718,-1.159811744,2.009412823
2287243.195,-9.749665124,-1.040868709,1.956564552
2287252.96,-9.902272879,-1.078391911,2.080404426
2287262.726,-9.710167554,-0.878796647,2.060167632
2287272.491,-10.01802796,-1.119132842,2.043357912
2287282.257,-9.862730959,-0.956231149,2.188442542
2287292.023,-9.786606499,-0.957828383,2.108580866
2287301.788,-9.747782249,-0.91710296,2.144852023
2287311.554,-9.707792794,-0.834047126,2.297643693
2287321.32,-9.5537497,-0.633653245,2.317337737
2287331.085,-9.670492584,-0.876369783,2.181510859
2287340.851,-9.746661394,-0.83486125,2.256937499
2287350.616,-9.59571073,-0.76065223,1.967388523
2287360.382,-9.748096733,-0.997731928,2.113403581
2287370.148,-9.670492584,-0.876369783,2.181510859
2287379.913,-9.749080505,-0.839699472,2.015026401
2287389.679,-9.863359928,-1.117489087,2.125545657
2287399.445,-9.787771704,-1.000158793,1.992060354
2287409.21,-9.824491328,-1.116674963,2.166251851
2287418.976,-9.977639351,-1.395278702,2.236064913
2287428.741,-9.976966032,-1.273932063,2.303396835
2287438.507,-10.0167297,-1.196536329,2.173183535
2287448.273,-10.09397502,-1.277180805,2.140959736
2287458.038,-10.05461453,-1.35538291,2.23085452
2287467.804,-10.16920441,-1.35379343,2.310328518
2287477.57,-10.05671916,-1.279592163,2.020391865
2287487.335,-10.05582409,-1.357802021,2.109898971
2287497.101,-10.05690059,-1.479955029,2.002248533
2287506.866,-9.941593047,-1.40010917,1.994541493
2287516.632,-10.09473704,-1.318704845,2.06475774
2287526.398,-9.902365611,-1.358577377,2.071131167
2287536.163,-9.825971017,-1.239634342,2.018282896
2287545.929,-10.01941895,-1.321914819,1.904259031
2287555.695,-10.01896738,-1.001011685,1.949415769
2287565.46,-9.866270925,-1.043311081,1.834445969
2287575.226,-9.789473146,-0.923561676,1.821916215
2287584.991,-10.0198181,-0.962713126,1.8643437
2287594.757,-9.944544362,-0.926011801,1.699409954
2287604.523,-9.866492677,-0.843754584,1.812270785
2287614.288,-9.597146069,-0.923522908,1.823854605
2287624.054,-9.788533724,-1.041682833,1.915858358
2287633.82,-9.596920286,-0.763071341,1.846432974
2287643.585,-9.788082157,-0.720779698,1.961015096
2287653.351,-9.481838524,-0.843677049,1.816147566
2287663.116,-9.750781947,-0.763102355,1.844882262
2287672.882,-9.826636273,-0.640964853,1.951757345
2287682.648,-9.7129455,-0.924352539,1.782373055
2287692.413,-9.750693246,-0.842924953,1.853752336
2287702.179,-9.712586665,-0.883634869,1.818256534
2287711.945,-9.635655835,-0.883619362,1.81903189
2287721.71,-9.905764462,-0.845375079,1.731246075
2287731.476,-9.826729005,-0.921150318,1.942484086
2287741.241,-9.711780295,-0.882022129,1.898893567
2287751.007,-9.787860405,-0.920336194,1.98319028
2287760.773,-9.748544269,-0.958626999,2.068650028
2287770.538,-9.904869391,-0.923584936,1.820753181
2287780.304,-10.0573441,-1.080842037,1.957898165
2287790.07,-9.97924806,-1.038496119,2.075194033
2287799.835,-9.980949501,-0.961899002,1.905049894
2287809.601,-9.940379459,-1.037681995,2.115900227
2287819.366,-9.866045141,-0.882859513,1.857024338
2287829.132,-9.901869694,-1.077585541,2.120722942
2287838.898,-9.942439735,-1.001802548,1.909872609
2287848.663,-9.902272879,-1.078391911,2.080404426
2287858.429,-9.979651245,-1.03930249,2.034875517
2287868.195,-9.940601211,-0.838125499,2.093725043
2287877.96,-9.901555209,-0.996956572,2.152171385
2287887.726,-10.05573135,-1.077616555,2.11917223
2287897.491,-9.901510859,-1.036867872,2.156606421
2287907.257,-10.01820536,-0.959487645,2.025617765
2287917.023,-9.825430749,-0.998553806,2.072309708
2287926.788,-9.867210346,-0.925189923,1.740503826
2287936.554,-9.980727749,-1.161455498,1.927225078
2287946.32,-9.865017019,-1.080803269,1.959836555
2287956.085,-9.901422158,-1.11669047,2.165476495
2287965.851,-9.826104068,-1.119900444,2.004977786
2287975.616,-9.86510572,-1.00098067,1.950966481
2287985.382,-10.0185642,-1.000205314,1.989734285
2287995.148,-9.904869391,-0.923584936,1.820753181
2288004.913,-9.710929574,-0.920320687,1.983965636
2288014.679,-9.939931924,-1.076786924,2.16065378
2288024.445,-9.672105324,-0.879595264,2.020236794
2288034.21,-9.940064975,-0.957053027,2.14734867
2288043.976,-9.940153676,-0.877230428,2.138478596
2288053.741,-9.554467369,-0.715088584,2.245570778
2288063.507,-9.74939499,-0.920328441,1.983577958
2288073.273,-9.635385701,-0.763079094,1.846045296
2288083.038,-9.481120855,-0.76224171,1.887914525
2288092.804,-9.710167554,-0.878796647,2.060167632
2288102.57,-9.634087445,-0.840482582,1.975870919
2288112.335,-9.672375458,-1.000135532,1.993223388
2288122.101,-9.673093128,-1.081570871,1.921456429
2288131.866,-9.712453614,-1.003368767,1.831561645
2288141.632,-9.86277531,-0.91631985,2.184007505
2288151.398,-9.633595559,-0.91949881,2.025059509
2288161.163,-9.786562149,-0.997739682,2.113015903
2288170.929,-9.901466508,-1.076779171,2.161041458
2288180.695,-9.90240593,-0.958658014,2.067099315
2288190.46,-9.786340397,-1.197296178,2.135191087
2288200.226,-9.861702837,-1.154174905,2.291254759
2288209.991,-9.901825343,-1.11749684,2.125157979
2288219.757,-9.708691897,-1.115845332,2.207733402
2288229.523,-9.785263892,-1.07514317,2.242841525
2288239.288,-9.671391687,-1.158167989,2.091600568
2288249.054,-9.631446582,-1.035200856,2.2399572
2288258.82,-9.938544967,-1.23401301,2.299349476
2288268.585,-9.902051127,-1.277948408,2.10257961
2288278.351,-9.938278865,-1.473480806,2.325959697
2288288.116,-9.709095082,-1.116651702,2.167414885
2288297.882,-10.01534275,-1.353762415,2.311879231
2288307.648,-9.515066564,-1.193210052,2.339497414
2288317.413,-9.860940817,-1.112650865,2.367456755
2288327.179,-9.708558846,-1.23557923,2.221038512
2288336.945,-9.707708125,-1.273877788,2.306110581
2288346.71,-10.05228412,-1.270722089,2.463895544
2288356.476,-9.784505904,-1.393627193,2.318640336
2288366.241,-9.89918448,-1.312215115,2.38924426
2288376.007,-9.859823994,-1.390417219,2.479139045
2288385.773,-9.744786583,-1.431111628,2.444418599
2288395.538,-9.937698278,-1.632319633,2.38401836
2288405.304,-9.860319912,-1.671409055,2.42954727
2288415.07,-9.860811798,-1.592392826,2.38035868
2288424.835,-9.936980608,-1.550884294,2.455785319
2288434.601,-9.936714506,-1.790352089,2.48239554
2288444.366,-9.784106751,-1.752828887,2.358555667
2288454.132,-10.0896811,-1.868592961,2.570351934
2288463.898,-9.782808495,-1.830232374,2.488381289
2288473.663,-9.861126282,-1.673021795,2.348910237
2288483.429,-10.01418157,-1.671440069,2.427996557
2288493.195,-9.938238546,-1.873400169,2.329991549
2288502.96,-10.12904158,-1.790390857,2.48045715
2288512.726,-10.09053182,-1.830294403,2.485279865
2288522.491,-10.09008428,-1.869399332,2.530033418
2288532.257,-10.09053182,-1.830294403,2.485279865
2288542.023,-9.937476526,-1.831876129,2.406193544
2288551.788,-9.901248789,-1.636343731,2.182813457
2288561.554,-9.818540315,-1.744772937,2.761353151
2288571.32,-9.82377769,-1.395247688,2.237615625
2288581.085,-9.746846859,-1.39523218,2.238390981
2288590.851,-9.784731688,-1.554078761,2.296061966
2288600.616,-9.7873282,-1.399271786,2.036410722
2288610.382,-9.556358308,-1.558870461,2.056476937
2288620.148,-9.556176874,-1.358507595,2.074620269
2288629.913,-9.67152877,-1.398442155,2.077892272
2288639.679,-10.0551548,-1.596463446,2.176827708
2288649.445,-9.862376156,-1.275521543,2.223922837
2288659.21,-9.786162995,-1.356941375,2.152931234
2288668.976,-9.862017321,-1.234803874,2.259806316
2288678.741,-9.749040187,-1.239618835,2.019058253
2288688.507,-9.632208602,-1.076724896,2.163755205
2288698.273,-9.863674412,-1.198118056,2.094097214
2288708.038,-9.748951486,-1.319441433,2.027928326
2288717.804,-9.708425795,-1.355313128,2.234343622
2288727.57,-9.787058066,-1.278731517,2.063424128
2288737.335,-9.939621471,-1.356166019,2.191699038
2288747.101,-10.09366053,-1.196551836,2.172408178
2288756.866,-9.904244454,-1.122335062,1.883246881
2288766.632,-9.940831027,-1.35858513,2.070743489
2288776.398,-9.750382793,-1.122304048,1.884797593
2288786.163,-9.481169237,-1.082338474,1.883076303
2288795.929,-9.788267622,-1.281150628,1.942468579
2288805.695,-9.676004125,-1.007392865,1.630356741
2288815.46,-9.709724051,-1.27790964,2.104518
2288825.226,-9.597150101,-1.283530972,1.82345142
2288834.991,-9.559132221,-1.244418289,1.779085545
