Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
740046.9055,-9.480366898,2.559266203,1.96331015
740056.6711,-9.28722942,2.920925775,2.046288758
740066.4368,-9.519009715,2.718903646,1.945182325
740076.2024,-9.287769688,2.679845239,1.992261946
740085.968,-9.364341684,2.720547401,2.02737007
740095.7336,-9.325517434,2.761272825,2.063641227
740105.4993,-9.287814039,2.719756538,1.98782691
740115.2649,-9.288576059,2.678232498,1.911624914
740125.0305,-9.209943787,2.601650888,2.082544409
740134.7961,-9.63274887,2.682194568,2.109728393
740144.5618,-9.555773689,2.642298776,2.114938786
740154.3274,-9.479649229,2.640701542,2.035077109
740164.093,-9.480633001,2.798733999,1.936699929
740173.8586,-9.55743078,2.678984594,1.949229684
740183.6243,-9.401956378,2.682241089,2.112054461
740193.3899,-9.477947788,2.564104425,2.205221248
740203.1555,-9.480858784,2.638282431,1.91412156
740212.9211,-9.51708249,2.802758097,2.137904833
740222.6868,-9.479649229,2.640701542,2.035077109
740232.4524,-9.515022214,2.766878649,2.343932451
740242.218,-9.402403914,2.721346018,2.067300908
740251.9836,-9.401912028,2.64232979,2.116489498
740261.7493,-9.440466144,2.722144635,2.107231746
740271.5149,-9.555370504,2.643105146,2.155257302
740281.2805,-9.324400611,2.48350647,2.175323517
740291.0461,-9.287769688,2.679845239,1.992261946
740300.8118,-9.403298985,2.799555876,1.977793802
740310.5774,-9.479290394,2.681419212,2.070960589
740320.343,-9.479201693,2.601596613,2.079830662
740330.1086,-9.403347367,2.479459112,1.97295558
740339.8743,-9.479201693,2.601596613,2.079830662
740349.6399,-9.593388384,2.603992464,2.199623177
740359.4055,-9.441316865,2.760443194,2.022159677
740369.1711,-9.364341684,2.720547401,2.02737007
740378.9368,-9.361116203,2.726998364,2.3499182
740388.7024,-9.5931626,2.764444031,2.222201546
740398.468,-9.404194056,2.877765734,1.888286696
740408.2336,-9.479201693,2.601596613,2.079830662
740417.9993,-9.594327805,2.722113621,2.105681034
740427.7649,-9.401508843,2.64313616,2.156808014
740437.5305,-9.286427082,2.562530452,2.126522606
740447.2961,-9.248276151,2.481909237,2.095461841
740457.0618,-9.555370504,2.643105146,2.155257302
740466.8274,-9.593791569,2.603186093,2.159304661
740476.593,-9.404286789,2.597580269,1.879013437
740486.3586,-9.478395323,2.603209354,2.160467695
740496.1243,-9.477544602,2.564910795,2.245539764
740505.8899,-9.365506889,2.678216991,1.910849558
740515.6555,-9.285753762,2.683877091,2.193854528
740525.4211,-9.442167585,2.798741752,1.937087607
740535.1868,-9.595222876,2.800323479,2.016173928
740544.9524,-9.402674048,2.60080575,2.040287502
740554.718,-9.634313228,2.999065851,1.95329255
740564.4836,-9.478887209,2.682225582,2.111279105
740574.2493,-9.326368155,2.799571383,1.978569158
740584.0149,-9.478439673,2.643120653,2.156032658
740593.7805,-9.671125584,2.602364216,2.118210788
740603.5461,-9.287455204,2.760474208,2.023710389
740613.3118,-9.327041474,2.678224745,1.911237236
740623.0774,-9.480274166,2.839451668,1.972583409
740632.843,-9.480008064,2.599983873,1.99919363
740642.6086,-9.440869329,2.721338265,2.06691323
740652.3743,-9.441361215,2.800354493,2.01772464
740662.1399,-9.479108961,2.881782078,2.089103921
740671.9055,-9.326726989,2.758853714,1.942685678
740681.6711,-9.326279454,2.719748785,1.987439231
740691.4368,-9.288217224,2.718950168,1.947508393
740701.2024,-9.441990184,2.639096555,1.954827755
740710.968,-9.40446419,2.757225466,1.86127329
740720.7336,-9.480052414,2.639895172,1.994758593
740730.4993,-9.440510494,2.762055934,2.102796709
740740.2649,-9.404105355,2.797943135,1.897156769
740750.0305,-9.59468664,2.681395951,2.069797555
740759.7961,-9.441631349,2.679814225,1.990711234
740769.5618,-9.519279849,2.598363378,1.918168919
740779.3274,-9.517622758,2.56167756,2.083878021
740789.093,-9.402359564,2.681434719,2.071735945
740798.8586,-9.363313562,2.522603646,2.130182286
740808.6243,-9.286560133,2.68226435,2.113217495
740818.3899,-9.40217813,2.881797586,2.089879277
740828.1555,-9.401375792,2.523402262,2.170113124
740837.9211,-9.287455204,2.760474208,2.023710389
740847.6868,-9.595763144,2.559242942,1.962147116
740857.4524,-9.478262272,2.483475456,2.173772805
740867.218,-9.402000729,2.722152388,2.107619424
740876.9836,-9.593839951,2.283089329,2.154466439
740886.7493,-9.593791569,2.603186093,2.159304661
740896.5149,-9.554608484,2.684629186,2.231459298
740906.2805,-9.593702868,2.523363495,2.168174734
740916.0461,-9.479379095,2.76124181,2.062090515
740925.8118,-9.516860738,2.6032016,2.160080017
740935.5774,-9.63270452,2.642283269,2.11416343
740945.343,-9.633107705,2.641476898,2.073844913
740955.1086,-9.555729339,2.602387476,2.119373822
740964.8743,-9.285173176,2.525038264,2.251913191
740974.6399,-9.364386034,2.760458701,2.022935033
740984.4055,-9.441316865,2.760443194,2.022159677
740994.1711,-9.518828282,2.919266513,1.963325657
741003.9368,-9.594416506,2.801936219,2.09681096
741013.7024,-9.364656168,2.639918433,1.995921627
741023.468,-9.401956378,2.682241089,2.112054461
741033.2336,-9.442034534,2.679007854,1.950392718
741042.9993,-9.365148054,2.718934661,1.946733037
741052.7649,-9.363894148,2.681442472,2.072123623
741062.5305,-9.518473479,2.599976119,1.998805952
741072.2961,-9.403165934,2.679821978,1.991098912
741082.0618,-9.556938894,2.599968365,1.998418274
741091.8274,-9.557071945,2.719702263,1.985113163
741101.593,-9.40285145,2.760450947,2.022547355
741111.3586,-9.519457251,2.758008575,1.900428772
741121.1243,-9.325428733,2.681450226,2.072511301
741130.8899,-9.557116296,2.759613563,1.980678126
741140.6555,-9.51860653,2.719710017,1.985500841
741150.4211,-9.479870981,2.840258039,2.012901925
741160.1868,-9.441316865,2.760443194,2.022159677
741169.9524,-9.632390035,2.722912237,2.145611872
741179.718,-9.480274166,2.839451668,1.972583409
741189.4836,-9.594194754,2.602379723,2.118986144
741199.2493,-9.478306622,2.523386755,2.169337768
741209.0149,-9.632168283,2.523355741,2.167787056
741218.7805,-9.67157312,2.641469145,2.073457235
741228.5461,-9.47902026,2.80195948,2.097973995
741238.3118,-9.51703814,2.762846797,2.14233987
741248.0774,-9.55747513,2.718895893,1.944794647
741257.843,-9.516280152,2.444362774,2.21813868
741267.6086,-9.518876664,2.599169749,1.958487435
741277.3743,-9.51788886,2.801145356,2.0572678
741287.1399,-9.48049995,2.679000101,1.95000504
741296.9055,-9.402674048,2.60080575,2.040287502
741306.6711,-9.439974258,2.643128407,2.156420336
741316.4368,-9.286245648,2.762893319,2.144665938
741326.2024,-9.595940546,2.718888139,1.944406969
741335.968,-9.48049995,2.679000101,1.95000504
741345.7336,-9.632974654,2.521743,2.087150024
741355.4993,-9.55586239,2.722121374,2.106068712
741365.2649,-9.517667109,2.60158886,2.079442984
741375.0305,-9.594150404,2.562468424,2.123421181
741384.7961,-9.556757461,2.800331232,2.016561606
741394.5618,-9.594553589,2.561662053,2.083102665
741404.3274,-9.365329488,2.518571794,1.928589705
741414.093,-9.439974258,2.643128407,2.156420336
741423.8586,-9.362999077,2.603232615,2.161630729
741433.6243,-9.67085545,2.722904484,2.145224194
741443.3899,-9.597105751,2.676557729,1.827886457
741453.1555,-9.286874617,2.601635381,2.081769052
741462.9211,-9.48058865,2.758822699,1.941134966
741472.6868,-9.478572725,2.762854551,2.142727548
741482.4524,-9.479334744,2.721330511,2.066525552
741492.218,-9.365821373,2.597588022,1.879401115
741501.9836,-9.594597939,2.601573353,2.078667628
741511.7493,-9.36559559,2.75803959,1.901979484
741521.5149,-9.517441325,2.762040427,2.102021353
741531.2805,-9.557027595,2.679790964,1.9895482
741541.0461,-9.365506889,2.678216991,1.910849558
741550.8118,-9.634002776,2.719686756,1.984337807
741560.5774,-9.326235103,2.679837485,1.991874268
741570.343,-9.517263923,2.60239523,2.1197615
741580.1086,-9.479201693,2.601596613,2.079830662
741589.8743,-9.171208237,2.72219891,2.109945492
741599.6399,-9.517352624,2.682217829,2.110891427
741609.4055,-9.402315213,2.64152342,2.076170982
741619.1711,-9.480096764,2.679806471,1.990323556
741628.9368,-9.326908423,2.558490847,1.924542346
741638.7024,-9.247780233,2.762901072,2.145053616
741648.468,-9.482515875,2.674968249,1.748412458
741658.2336,-9.479157343,2.561685314,2.084265699
741667.9993,-9.439885557,2.563305808,2.16529041
741677.7649,-9.401238709,2.763676428,2.18382142
741687.5305,-9.476871283,2.686257434,2.312871686
741697.2961,-9.47973793,2.720524141,2.026207036
741707.0618,-9.478887209,2.682225582,2.111279105
741716.8274,-9.440333093,2.602410737,2.120536857
741726.593,-9.479379095,2.76124181,2.062090515
741736.3586,-9.479423445,2.80115311,2.057655478
741746.1243,-9.439212238,2.684652447,2.232622332
741755.8899,-9.710486071,2.68056632,2.028316004
741765.6555,-9.440510494,2.762055934,2.102796709
741775.4211,-9.482201391,2.755597218,1.779860901
741785.1868,-9.633063354,2.601565599,2.07827995
741794.9524,-9.556269607,2.36130694,2.065347011
741804.718,-9.402315213,2.64152342,2.076170982
741814.4836,-9.553177177,2.487491801,2.37459003
741824.2493,-9.55666876,2.720508634,2.025431679
741834.0149,-9.632930303,2.481831701,2.09158506
741843.7805,-9.440691928,2.561693068,2.084653377
741853.5461,-9.480947485,2.71810503,1.905251487
741863.3118,-9.440510494,2.762055934,2.102796709
741873.0774,-9.40446419,2.757225466,1.86127329
741882.843,-9.287592287,2.520200042,2.010002093
741892.6086,-9.325251332,2.521805029,2.090251448
741902.3743,-9.440062959,2.722951005,2.147550262
741912.1399,-9.557297729,2.559250696,1.962534794
741921.9055,-9.63346654,2.600759229,2.037961434
741931.6711,-9.557745265,2.598355625,1.917781241
741941.4368,-9.633196405,2.721299497,2.06497484
741951.2024,-9.555729339,2.602387476,2.119373822
741960.968,-9.44248207,2.718112783,1.905639165
741970.7336,-9.557071945,2.719702263,1.985113163
741980.4993,-9.325517434,2.761272825,2.063641227
741990.2649,-9.47982663,2.800346739,2.017336962
742000.061,-9.365236755,2.798757259,1.937862964
742009.7961,-9.44019601,2.842684903,2.134245152
742019.5618,-9.594239104,2.642291022,2.114551108
742029.3274,-9.363176479,2.762877812,2.143890582
742039.093,-9.286201298,2.722982019,2.149100975
742048.8586,-9.325787568,2.640732556,2.036627821
742058.6243,-9.557027595,2.679790964,1.9895482
742068.3899,-9.594597939,2.601573353,2.078667628
742078.1555,-9.556938894,2.599968365,1.998418274
742087.9211,-9.478528374,2.722943252,2.147162584
742097.6868,-9.518876664,2.599169749,1.958487435
742107.4524,-9.55590674,2.762032674,2.101633675
742117.218,-9.59468664,2.681395951,2.069797555
742126.9836,-9.632079583,2.443533143,2.17665713
742136.7493,-9.441631349,2.679814225,1.990711234
742146.5149,-9.557027595,2.679790964,1.9895482
742156.2805,-9.402315213,2.64152342,2.076170982
742166.0461,-9.478036488,2.643927023,2.196351174
742175.8118,-9.440333093,2.602410737,2.120536857
742185.5774,-9.441139463,2.600797996,2.039899824
742195.343,-9.441183814,2.640709296,2.035464787
742205.1086,-9.517308274,2.642306529,2.115326464
742214.8743,-9.403210284,2.719733278,1.986663875
742224.6399,-9.365418188,2.598394393,1.919719631
742234.4055,-9.555370504,2.643105146,2.155257302
742244.1711,-9.440421794,2.682233336,2.111666783
742253.9368,-9.556176874,2.641492405,2.074620269
742263.7024,-9.401956378,2.682241089,2.112054461
742273.468,-9.325876269,2.720555155,2.027757748
742283.2336,-9.594239104,2.642291022,2.114551108
742292.9993,-9.556354276,2.801137602,2.056880122
742302.7649,-9.480052414,2.639895172,1.994758593
742312.5305,-9.593791569,2.603186093,2.159304661
742322.2961,-9.403254635,2.759644577,1.982228839
742332.0618,-9.478798508,2.602402984,2.120149179
742341.8274,-9.440018609,2.683039706,2.151985299
742351.593,-9.402762749,2.680628349,2.031417428
742361.3586,-9.48049995,2.679000101,1.95000504
742371.1243,-9.441316865,2.760443194,2.022159677
742380.8899,-9.557745265,2.598355625,1.917781241
742390.6555,-9.477992138,2.604015724,2.200786211
742400.4211,-9.555414854,2.683016445,2.150822265
742410.1868,-9.55662441,2.680597334,2.029866716
742419.9524,-9.480366898,2.559266203,1.96331015
742429.718,-9.634361611,2.678969087,1.948454328
742439.4836,-9.516679305,2.803564467,2.178223349
742449.2493,-9.441808751,2.839459422,1.972971087
742459.0149,-9.365236755,2.798757259,1.937862964
742468.7805,-9.442171617,2.438733688,1.936684422
742478.5461,-9.595537361,2.71969451,1.984725485
742488.3118,-9.47982663,2.800346739,2.017336962
742498.0774,-9.441542648,2.599991626,1.999581308
742507.843,-9.481036186,2.797927628,1.896381413
742517.6086,-9.558104099,2.557637955,1.881897762
742527.3743,-9.480366898,2.559266203,1.96331015
742537.1399,-9.594416506,2.801936219,2.09681096
742546.9055,-9.440780629,2.641515666,2.075783303
742556.6711,-9.555281803,2.563282548,2.164127375
742566.4368,-9.51780016,2.721322757,2.066137874
742576.2024,-9.48058865,2.758822699,1.941134966
742585.968,-9.518292046,2.800338986,2.016949284
742595.7336,-9.557116296,2.759613563,1.980678126
742605.4993,-9.327085824,2.718136044,1.906802199
742615.2649,-9.4805443,2.7189114,1.945570003
742625.0305,-9.555818039,2.682210075,2.110503749
742634.7961,-9.595984896,2.758799439,1.939971932
742644.5618,-9.518473479,2.599976119,1.998805952
742654.3274,-9.325876269,2.720555155,2.027757748
742664.093,-9.479379095,2.76124181,2.062090515
742673.8586,-9.4417644,2.799548122,1.977406124
742683.6243,-9.440824979,2.681426965,2.071348267
742693.3899,-9.440107309,2.762862305,2.143115226
742703.1555,-9.440824979,2.681426965,2.071348267
742712.9211,-9.556938894,2.599968365,1.998418274
742722.6868,-9.632301334,2.643089639,2.154481946
742732.4524,-9.47978228,2.76043544,2.021771999
742742.218,-9.479157343,2.561685314,2.084265699
742751.9836,-9.51788886,2.801145356,2.0572678
742761.7493,-9.519949137,2.837024804,1.851240182
742771.5149,-9.479693579,2.680612841,2.030642072
742781.2805,-9.478484024,2.683031952,2.151597621
742791.0461,-9.4416757,2.719725524,1.986276197
742800.8118,-9.439929908,2.603217107,2.160855373
742810.5774,-9.440244392,2.522588139,2.12940693
742820.343,-9.325069898,2.722167896,2.10839478
742830.1086,-9.595537361,2.71969451,1.984725485
742839.8743,-9.479246044,2.641507913,2.075395625
742849.6399,-9.63274887,2.682194568,2.109728393
742859.4055,-9.670589348,2.483436688,2.171834415
742869.1711,-9.362684593,2.683861583,2.193079172
742878.9368,-9.326190753,2.639926186,1.996309305
742888.7024,-9.516546254,2.683830569,2.191528459
742898.468,-9.479246044,2.641507913,2.075395625
742908.2336,-9.477500252,2.524999496,2.249974801
742917.9993,-9.555370504,2.643105146,2.155257302
742927.7649,-9.633914075,2.639864158,1.993207881
742937.5305,-9.556894544,2.560057066,2.00285331
742947.2961,-9.363624014,2.801982741,2.099137029
742957.0618,-9.631720748,2.484250812,2.212540609
742966.8274,-9.442034534,2.679007854,1.950392718
742976.593,-9.557027595,2.679790964,1.9895482
742986.3586,-9.439974258,2.643128407,2.156420336
742996.1243,-9.364519085,2.880192598,2.009629923
743005.8899,-9.556128492,2.96158917,2.079458491
743015.6555,-9.479512146,2.880975708,2.048785405
743025.4211,-9.442123235,2.758830453,1.941522644
743035.1868,-9.327041474,2.678224745,1.911237236
743044.9524,-9.480991836,2.758016329,1.90081645
743054.718,-9.402536965,2.841079916,2.053995798
743064.4836,-9.4416757,2.719725524,1.986276197
743074.2493,-9.249707458,2.679046622,1.952331108
743084.0149,-9.326279454,2.719748785,1.987439231
743093.7805,-9.557116296,2.759613563,1.980678126
743103.5461,-9.557160646,2.799524862,1.97624309
743113.3118,-9.517530026,2.841863026,2.09315128
743123.0774,-9.595851845,2.639065541,1.953277042
743132.843,-9.441990184,2.639096555,1.954827755
743142.6086,-9.478125189,2.723749622,2.187481101
743152.3743,-9.402045079,2.762063688,2.103184387
743162.1399,-9.478439673,2.643120653,2.156032658
743171.9055,-9.402718398,2.640717049,2.035852465
743181.6711,-9.363579664,2.762071441,2.103572065
743191.4368,-9.516501903,2.64391927,2.195963496
743201.2024,-9.480096764,2.679806471,1.990323556
743210.968,-9.55666876,2.720508634,2.025431679
743220.7336,-9.631406263,2.564879781,2.243989052
743230.4993,-9.248630954,2.801199631,2.059981547
743240.2649,-9.51856218,2.679798718,1.989935878
743250.0305,-9.634002776,2.719686756,1.984337807
743259.7961,-9.326235103,2.679837485,1.991874268
743269.5618,-9.479649229,2.640701542,2.035077109
743279.3274,-9.440824979,2.681426965,2.071348267
743289.093,-9.593432734,2.643903763,2.19518814
743298.8586,-9.555237453,2.523371248,2.168562412
743308.6243,-9.402984501,2.880184845,2.009242245
743318.3899,-9.480185465,2.75962907,1.981453483
743328.1555,-9.518158995,2.680605088,2.030254394
743337.9211,-9.325517434,2.761272825,2.063641227
743347.6868,-9.556894544,2.560057066,2.00285331
743357.4524,-9.441272514,2.720531894,2.026594714
743367.218,-9.480185465,2.75962907,1.981453483
743376.9836,-9.403254635,2.759644577,1.982228839
743386.7493,-9.556487327,2.9208715,2.043575012
743396.5149,-9.402674048,2.60080575,2.040287502
743406.2805,-9.440421794,2.682233336,2.111666783
743416.0461,-9.480096764,2.679806471,1.990323556
743425.8118,-9.59621068,2.598347871,1.917393563
743435.5774,-9.44243772,2.678201484,1.910074202
743445.343,-9.440288743,2.562499438,2.124971893
